"","gnss_Lat","gnss_Lon","gnss_wse","gnss_time_tai","gnss_uncertainty_m","gnss_surf_flag","gnss_motion_flag","gnss_time_UTC","gnss_ellipsoid","drift_id"
"2281",44.583649300624,-123.227181345676,58.0459306611424,712265803,0.0214870838460385,12,2,2022-07-27 19:36:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2282",44.5836534650629,-123.227159471092,58.0451624419871,712265804,0.0214875668122008,12,2,2022-07-27 19:36:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2283",44.5836577692168,-123.227136875476,58.0379527217577,712265805,0.0214880481982292,12,2,2022-07-27 19:36:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2284",44.5836620627123,-123.227114024073,58.0378803671605,712265806,0.0214885285469852,12,2,2022-07-27 19:36:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2285",44.5836664628051,-123.227091395597,58.0431952363568,712265807,0.0214890062241262,12,2,2022-07-27 19:36:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2286",44.58367101485,-123.22706792699,58.0383996426059,712265808,0.0214894837993933,12,2,2022-07-27 19:36:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2287",44.5836754066713,-123.227045004379,58.041776635056,712265809,0.0214899600601293,12,2,2022-07-27 19:36:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2288",44.5836796700001,-123.227021976752,58.0333324501636,712265810,0.02149043490608,12,2,2022-07-27 19:36:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2289",44.5836838142665,-123.226999035249,58.0343902788774,712265811,0.0214909082102682,12,2,2022-07-27 19:36:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2290",44.5836878459934,-123.226976443431,58.0402793958775,712265812,0.0214913807938398,12,2,2022-07-27 19:36:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2291",44.583691912294,-123.226953328794,58.0407767022113,712265813,0.0214918520306738,12,2,2022-07-27 19:36:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2292",44.5836958216831,-123.22693072247,58.0391927527958,712265814,0.0214923211495505,12,2,2022-07-27 19:36:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2293",44.583699560364,-123.226908841129,58.0401615228029,712265815,0.0214927893027122,12,2,2022-07-27 19:36:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2294",44.5837032471029,-123.226887334748,58.0447025072155,712265816,0.0214932558185195,12,2,2022-07-27 19:36:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2295",44.5837069667012,-123.226866090716,58.0387893101305,712265817,0.0214937215263548,12,2,2022-07-27 19:36:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2296",44.5837109684327,-123.226843988254,58.0430494695995,712265818,0.0214941852040315,12,2,2022-07-27 19:36:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2297",44.5837149003987,-123.226822270986,58.0529005323277,712265819,0.0214946482458839,12,2,2022-07-27 19:36:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2298",44.5837185362325,-123.226801646716,58.0468320681522,712265820,0.0214951097526215,12,2,2022-07-27 19:37:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2299",44.5837223698529,-123.226781325159,58.0489006423488,712265821,0.0214955697012599,12,2,2022-07-27 19:37:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2300",44.5837264869929,-123.226760369636,58.054469808488,712265822,0.0214960286469212,12,2,2022-07-27 19:37:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2301",44.5837312015908,-123.226738824421,58.0549463307827,712265823,0.0214964861726024,12,2,2022-07-27 19:37:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2302",44.5837358723304,-123.226717925874,58.0491364748085,712265824,0.0214969426425818,12,2,2022-07-27 19:37:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2303",44.5837409431733,-123.22669656214,58.0452833523561,712265825,0.0214973970253488,12,2,2022-07-27 19:37:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2304",44.5837458948123,-123.226675462223,58.0466327956474,712265826,0.0214978496962813,12,2,2022-07-27 19:37:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2305",44.583750958729,-123.22665462848,58.0478999713667,712265827,0.0214983013371545,12,2,2022-07-27 19:37:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2306",44.5837564720661,-123.226633318113,58.0476954421276,712265828,0.0214987520663802,12,2,2022-07-27 19:37:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2307",44.5837619641882,-123.226612336976,58.0501484708077,712265829,0.0214992015111543,12,2,2022-07-27 19:37:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2308",44.5837669719671,-123.226592340322,58.0509677053587,712265830,0.0214996494869172,12,2,2022-07-27 19:37:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2309",44.5837719765841,-123.226572802181,58.048257969898,712265831,0.0215000958078582,12,2,2022-07-27 19:37:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2310",44.5837780103094,-123.226552462863,58.0412625606652,712265832,0.0215005414969223,12,2,2022-07-27 19:37:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2311",44.5837841345576,-123.226532183221,58.0493307265967,712265833,0.0215009856001505,12,2,2022-07-27 19:37:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2312",44.5837901385924,-123.226512353004,58.0579098778612,712265834,0.0215014291864527,12,2,2022-07-27 19:37:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2313",44.5837964009602,-123.226492603307,58.0505472794396,712265835,0.0215018692888278,12,2,2022-07-27 19:37:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2314",44.5838024839661,-123.226473283304,58.0462914613225,712265836,0.0215023083846099,12,2,2022-07-27 19:37:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2315",44.5838091702129,-123.226453479766,58.0509749236068,712265837,0.0215027460044341,12,2,2022-07-27 19:37:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2316",44.5838162040045,-123.226433410918,58.0460848980772,712265838,0.0215031828504666,12,2,2022-07-27 19:37:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2317",44.5838229707266,-123.226413821597,58.0374813500828,712265839,0.0215036179935661,12,2,2022-07-27 19:37:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2318",44.5838302245749,-123.226393651269,58.0465360118095,712265840,0.0215040523284022,12,2,2022-07-27 19:37:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2319",44.5838374731969,-123.226373550821,58.0460758498642,712265841,0.0215044843980969,12,2,2022-07-27 19:37:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2320",44.5838449454878,-123.226353348348,58.0376884086656,712265842,0.0215049157984787,12,2,2022-07-27 19:37:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2321",44.5838532342834,-123.226332176591,58.0430109205535,712265843,0.0215053455700354,12,2,2022-07-27 19:37:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2322",44.5838611405571,-123.226311277157,58.0529998367069,712265844,0.0215057744460341,12,2,2022-07-27 19:37:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2323",44.5838686314413,-123.226290425366,58.0512852272799,712265845,0.0215062012517128,12,2,2022-07-27 19:37:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2324",44.5838758647274,-123.226269764632,58.0398478307894,712265846,0.0204954629597994,12,2,2022-07-27 19:37:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2325",44.5838831000798,-123.226248663288,58.0513069125866,712265847,0.0204959558612949,12,2,2022-07-27 19:37:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2326",44.5838900225057,-123.226227533997,58.0521239993818,712265848,0.0204964472968182,12,2,2022-07-27 19:37:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2327",44.5838968065041,-123.22620672692,58.0409228836189,712265849,0.0204969368507557,12,2,2022-07-27 19:37:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2328",44.5839033411815,-123.226185472453,58.0494727681981,712265850,0.02049742447808,12,2,2022-07-27 19:37:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2329",44.583909726622,-123.226164337622,58.0480978212774,712265851,0.0204979107788281,12,2,2022-07-27 19:37:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2330",44.5839158611913,-123.226143033446,58.052942152734,712265852,0.0204983947343949,12,2,2022-07-27 19:37:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2331",44.583921891022,-123.226120954354,58.0645162563139,712265853,0.020498876966821,12,2,2022-07-27 19:37:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2332",44.5839276695098,-123.226099444761,58.0582237914673,712265854,0.0204993582110483,12,2,2022-07-27 19:37:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2333",44.5839331262279,-123.226077607697,58.0569324225493,712265855,0.0204998373690044,12,2,2022-07-27 19:37:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2334",44.5839383459022,-123.226055537922,58.0503372727495,712265856,0.0205003143225609,12,2,2022-07-27 19:37:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2335",44.5839431295277,-123.226033999178,58.0488962138986,712265857,0.02050078875006,12,2,2022-07-27 19:37:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2336",44.5839476805857,-123.226011787221,58.0445462607773,712265858,0.0205012620361139,12,2,2022-07-27 19:37:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2337",44.5839520306651,-123.22598997359,58.045288502856,712265859,0.0205017333579294,12,2,2022-07-27 19:37:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2338",44.5839560857957,-123.225968190003,58.052041047209,712265860,0.0205022025320471,12,2,2022-07-27 19:37:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2339",44.5839601024593,-123.225946501648,58.0514743506472,712265861,0.0205026696363802,12,2,2022-07-27 19:37:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2340",44.5839638726378,-123.225924428838,58.0569296876093,712265862,0.020503135545721,12,2,2022-07-27 19:37:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2341",44.583967486413,-123.225902201911,58.0480798951694,712265863,0.0205035996647589,12,2,2022-07-27 19:37:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2342",44.5839708744878,-123.225880350807,58.0375935555726,712265864,0.0205040613494958,12,2,2022-07-27 19:37:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2343",44.583974113455,-123.225858096977,58.0415919581534,712265865,0.0205045225527497,12,2,2022-07-27 19:37:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2344",44.5839772156209,-123.225836310323,58.0369291434801,712265866,0.0205049816428684,12,2,2022-07-27 19:37:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2345",44.5839802996946,-123.225814537317,58.0402485214077,712265867,0.0205054383102139,12,2,2022-07-27 19:37:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2346",44.583983507857,-123.225791938793,58.0354543205748,712265868,0.0205058928398248,12,2,2022-07-27 19:37:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2347",44.5839865840359,-123.225769686727,58.0425089029662,712265869,0.0205063458854156,12,2,2022-07-27 19:37:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2348",44.5839896044682,-123.22574755959,58.0452759746749,712265870,0.0205067974058383,12,2,2022-07-27 19:37:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2349",44.5839925760341,-123.225725728196,58.0372043067512,712265871,0.020507246361231,12,2,2022-07-27 19:37:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2350",44.5839955818046,-123.225703713292,58.0326130177706,712265872,0.0205076937996897,12,2,2022-07-27 19:37:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2351",44.5839985664101,-123.225681669889,58.0434486317349,712265873,0.0205081399477047,12,2,2022-07-27 19:37:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2352",44.5840015527005,-123.225659931068,58.0433513317126,712265874,0.0205085838061154,12,2,2022-07-27 19:37:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2353",44.5840046899232,-123.225637588728,58.0386257284362,712265875,0.0205090250121253,12,2,2022-07-27 19:37:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2354",44.5840079122461,-123.225615560993,58.0506174252563,712265876,0.0205094647204878,12,2,2022-07-27 19:37:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2355",44.5840111934564,-123.225593546869,58.0430264806825,712265877,0.0205099028593616,12,2,2022-07-27 19:37:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2356",44.5840144990278,-123.225571340443,58.040315091697,712265878,0.020510339516074,12,2,2022-07-27 19:37:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2357",44.5840179835271,-123.225549567502,58.0334113763698,712265879,0.0205107745661904,12,2,2022-07-27 19:37:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2358",44.5840216995055,-123.22552690125,58.0467305252248,712265880,0.020511206582066,12,2,2022-07-27 19:38:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2359",44.584025189422,-123.22550520837,58.0415233330862,712265881,0.0205116378484951,12,2,2022-07-27 19:38:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2360",44.5840287363661,-123.225483107244,58.0438000697749,712265882,0.0205120671563544,12,2,2022-07-27 19:38:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2361",44.5840320937069,-123.225461518898,58.0517140005993,712265883,0.0205124945129027,12,2,2022-07-27 19:38:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2362",44.5840355907086,-123.225439796159,58.042238947613,712265884,0.0205129202654225,12,2,2022-07-27 19:38:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2363",44.584039150131,-123.225417697292,58.0432512135627,712265885,0.0205133440639464,12,2,2022-07-27 19:38:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2364",44.5840426460656,-123.225396206906,58.0386837120637,712265886,0.0205137652299531,12,2,2022-07-27 19:38:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2365",44.5840464013739,-123.225374032082,58.0445929030769,712265887,0.0205141855144829,12,2,2022-07-27 19:38:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2366",44.5840502631078,-123.225351745852,58.0528068463574,712265888,0.0205146041566211,12,2,2022-07-27 19:38:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2367",44.5840540478599,-123.225329626498,58.0414088543297,712265889,0.0205150204547404,12,2,2022-07-27 19:38:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2368",44.5840578840756,-123.225307373399,58.048410959709,712265890,0.0205154341838244,12,2,2022-07-27 19:38:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2369",44.584061660778,-123.225285652278,58.0483511790072,712265891,0.0205158454008871,12,2,2022-07-27 19:38:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2370",44.5840656447855,-123.225263369925,58.0542466894718,712265892,0.020516255473226,12,2,2022-07-27 19:38:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2371",44.5840696200119,-123.225241352451,58.0443601959678,712265893,0.0205166643554857,12,2,2022-07-27 19:38:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2372",44.5840736445099,-123.225219126578,58.0405885451565,712265894,0.020517071132603,12,2,2022-07-27 19:38:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2373",44.5840777510341,-123.22519626196,58.0499724346932,712265895,0.0205174765485894,12,2,2022-07-27 19:38:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2374",44.5840817208233,-123.225173805967,58.0436440943587,712265896,0.0205178795227411,12,2,2022-07-27 19:38:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2375",44.5840857315435,-123.225151053205,58.0496437713872,712265897,0.020518280645607,12,2,2022-07-27 19:38:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2376",44.584089618444,-123.22512873083,58.0454056599828,712265898,0.0205186805247676,12,2,2022-07-27 19:38:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2377",44.5840935123643,-123.225106307188,58.0544262613618,712265899,0.0205190786526455,12,2,2022-07-27 19:38:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"2378",44.5840973996237,-123.225083470159,58.0423979044768,712265900,0.0205194738730798,12,2,2022-07-27 19:38:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
