"","gnss_Lat","gnss_Lon","gnss_wse","gnss_time_tai","gnss_uncertainty_m","gnss_surf_flag","gnss_motion_flag","gnss_time_UTC","gnss_ellipsoid","drift_id"
"125",44.5518702475735,-123.251962656042,59.4182233191078,712170958,0.038194972249921,12,2,2022-07-26 17:15:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"126",44.5518722935041,-123.251962269751,59.4315024127102,712170959,0.0381883017133353,12,2,2022-07-26 17:15:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"127",44.5518751373503,-123.251961898265,59.4205488801701,712170960,0.038181636570362,12,2,2022-07-26 17:16:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"128",44.5518778784923,-123.251961431455,59.4095609183853,712170961,0.0381749881663066,12,2,2022-07-26 17:16:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"129",44.5518806284573,-123.251961140999,59.3963568964585,712170962,0.0381683437080927,12,2,2022-07-26 17:16:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"130",44.5518835849078,-123.251960649365,59.3921209641601,712170963,0.0381617062708278,12,2,2022-07-26 17:16:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"131",44.5518868334135,-123.2519600631,59.411732128143,712170964,0.0381550780663287,12,2,2022-07-26 17:16:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"132",44.551889929201,-123.251959487239,59.4345361013517,712170965,0.0381484594221986,12,2,2022-07-26 17:16:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"133",44.5518928903946,-123.251959008709,59.4102607980513,712170966,0.038141848943526,12,2,2022-07-26 17:16:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"134",44.5518958719886,-123.251958225968,59.4043687428977,712170967,0.0381352465547006,12,2,2022-07-26 17:16:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"135",44.5518989056336,-123.251957593476,59.3846217714322,712170968,0.0381286506865409,12,2,2022-07-26 17:16:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"136",44.5519019393209,-123.251956924679,59.3929949892443,712170969,0.0381220645007396,12,2,2022-07-26 17:16:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"137",44.5519049200416,-123.251956240093,59.373563391043,712170970,0.0381154812166997,12,2,2022-07-26 17:16:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"138",44.5519078741318,-123.251955742105,59.3620817389999,712170971,0.0381089110999021,12,2,2022-07-26 17:16:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"139",44.5519107624318,-123.251955018908,59.3743479516479,712170972,0.0381023501194291,12,2,2022-07-26 17:16:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"140",44.5519136459804,-123.251954487624,59.3729617551579,712170973,0.0380957947277988,12,2,2022-07-26 17:16:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"141",44.5519165773048,-123.251953947296,59.3886806680002,712170974,0.0380892497834844,12,2,2022-07-26 17:16:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"142",44.5519193698277,-123.251953335409,59.400716096723,712170975,0.0380827132444914,12,2,2022-07-26 17:16:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"143",44.551922179868,-123.251952618077,59.405925868564,712170976,0.0380761829921486,12,2,2022-07-26 17:16:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"144",44.5519248076251,-123.251951997899,59.3951403982164,712170977,0.0380696629055523,12,2,2022-07-26 17:16:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"145",44.5519271225743,-123.251951129251,59.3708225853985,712170978,0.0380631484458556,12,2,2022-07-26 17:16:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"146",44.5519299605432,-123.251949968802,59.3833100449549,712170979,0.0380566444583883,12,2,2022-07-26 17:16:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"147",44.5519328431103,-123.251948590482,59.4001874569875,712170980,0.038050147289664,12,2,2022-07-26 17:16:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"148",44.5519354174654,-123.251947433294,59.3898070659013,712170981,0.0380436569953989,12,2,2022-07-26 17:16:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"149",44.5519383461988,-123.251945508414,59.4131810893274,712170982,0.038037174379851,12,2,2022-07-26 17:16:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"150",44.5519408935657,-123.251943997192,59.3888486588913,712170983,0.0380307016429776,12,2,2022-07-26 17:16:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"151",44.5519431345489,-123.251942727259,59.3746610679831,712170984,0.0380242357330935,12,2,2022-07-26 17:16:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"152",44.5519449613603,-123.251941573187,59.435278162947,712170985,0.0380177745369124,12,2,2022-07-26 17:16:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"153",44.5519476939611,-123.25194007215,59.414287529864,712170986,0.038011322089602,12,2,2022-07-26 17:16:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"154",44.551950641328,-123.251938540603,59.4232738013518,712170987,0.0380048807547042,12,2,2022-07-26 17:16:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"155",44.5519536136387,-123.251937352878,59.4193565763461,712170988,0.0379984478603687,12,2,2022-07-26 17:16:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"156",44.551956580286,-123.25193600871,59.4271298179233,712170989,0.0379920227177973,12,2,2022-07-26 17:16:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"157",44.5519596196275,-123.2519349153,59.4609835798556,712170990,0.0379856060692574,12,2,2022-07-26 17:16:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"158",44.5519630849355,-123.251933904438,59.4708302196727,712170991,0.0379791972396752,12,2,2022-07-26 17:16:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"159",44.5519670674654,-123.251933338886,59.462590338533,712170992,0.0379727982548391,12,2,2022-07-26 17:16:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"160",44.5519712262759,-123.251933266075,59.4258102715068,712170993,0.0379664077317175,12,2,2022-07-26 17:16:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"161",44.5519756814285,-123.251933723977,59.4318515318821,712170994,0.037960024180919,12,2,2022-07-26 17:16:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"162",44.5519802108057,-123.251934730181,59.4170974043526,712170995,0.0379536468972273,12,2,2022-07-26 17:16:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"163",44.55198499916,-123.251936503103,59.4029697230607,712170996,0.0379472777678119,12,2,2022-07-26 17:16:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"164",44.55199038075,-123.251938968496,59.391823459039,712170997,0.0379409175521327,12,2,2022-07-26 17:16:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"165",44.5519961757642,-123.251942027267,59.3810169006171,712170998,0.0379345669178725,12,2,2022-07-26 17:16:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"166",44.5520032220562,-123.251946015689,59.3760006383777,712170999,0.037928224000568,12,2,2022-07-26 17:16:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"167",44.5520113517283,-123.251950689374,59.3820359583234,712171000,0.0379218859863888,12,2,2022-07-26 17:16:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"168",44.5520198556481,-123.251955963017,59.3616037245106,712171001,0.0233235738338857,12,2,2022-07-26 17:16:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"169",44.5520284647584,-123.251961826901,59.3710240800529,712171002,0.0233224649848004,12,2,2022-07-26 17:16:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"170",44.55203751384,-123.251968723175,59.371724624512,712171003,0.0233213560283543,12,2,2022-07-26 17:16:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"171",44.5520471003193,-123.251976372814,59.3791219059003,712171004,0.0233202464282195,12,2,2022-07-26 17:16:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"172",44.5520569873677,-123.251984589333,59.3960663155099,712171005,0.0233191361217773,12,2,2022-07-26 17:16:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"173",44.5520666581084,-123.251993224987,59.3843739054014,712171006,0.0233180259936389,12,2,2022-07-26 17:16:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"174",44.552076162893,-123.2520024358,59.3746121074044,712171007,0.023316915617266,12,2,2022-07-26 17:16:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"175",44.5520856112025,-123.252012093364,59.3863035462276,712171008,0.0233158047298954,12,2,2022-07-26 17:16:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"176",44.5520948825409,-123.252022141041,59.3777930125777,712171009,0.0233146940550585,12,2,2022-07-26 17:16:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"177",44.5521039269938,-123.252032609789,59.3852628078079,712171010,0.0233135822074073,12,2,2022-07-26 17:16:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"178",44.5521126982118,-123.252043423001,59.3909806417018,712171011,0.0233124703410816,12,2,2022-07-26 17:16:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"179",44.5521213563187,-123.252054402869,59.3889170982555,712171012,0.0233113578829896,12,2,2022-07-26 17:16:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"180",44.5521298255377,-123.25206552864,59.3880561520812,712171013,0.0233102454956068,12,2,2022-07-26 17:16:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"181",44.5521383040034,-123.252076953334,59.3731743320982,712171014,0.02330913207454,12,2,2022-07-26 17:16:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"182",44.5521467709332,-123.252088553877,59.3757237848641,712171015,0.0233080193105119,12,2,2022-07-26 17:16:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"183",44.5521550705429,-123.252100359997,59.3882136094716,712171016,0.0233069058400042,12,2,2022-07-26 17:16:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"184",44.5521632639047,-123.252112181978,59.382350966531,712171017,0.0233057916370242,12,2,2022-07-26 17:16:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"185",44.5521715827822,-123.252124127456,59.3856661832159,712171018,0.0233046770013073,12,2,2022-07-26 17:16:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"186",44.5521799385578,-123.25213645496,59.3897059362853,712171019,0.0233035624061826,12,2,2022-07-26 17:16:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"187",44.5521883027436,-123.252149138126,59.3907999512444,712171020,0.0233024472048416,12,2,2022-07-26 17:17:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"188",44.5521964899835,-123.252162050516,59.3946549118353,712171021,0.0233013313414073,12,2,2022-07-26 17:17:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"189",44.5522047230554,-123.252175354083,59.3849661916299,712171022,0.0233002153495331,12,2,2022-07-26 17:17:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"190",44.5522127104778,-123.252188822524,59.3932460726264,712171023,0.0232990991456652,12,2,2022-07-26 17:17:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"191",44.5522206161652,-123.252202436726,59.4008921750274,712171024,0.0232979830541012,12,2,2022-07-26 17:17:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"192",44.5522285412972,-123.252216496515,59.3800419071358,712171025,0.0232968664814064,12,2,2022-07-26 17:17:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"193",44.552236419577,-123.25223049333,59.3866239932565,712171026,0.0232957485447349,12,2,2022-07-26 17:17:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"194",44.5522440432041,-123.252244007962,59.3892600084713,712171027,0.0232946303069532,12,2,2022-07-26 17:17:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"195",44.5522519106029,-123.252257951168,59.3758469941144,712171028,0.023293512311887,12,2,2022-07-26 17:17:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"196",44.5522597642511,-123.252271793507,59.3731003983485,712171029,0.0232923944217829,12,2,2022-07-26 17:17:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"197",44.5522675569208,-123.252285662213,59.3942168889482,712171030,0.0232912752897606,12,2,2022-07-26 17:17:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"198",44.5522753625803,-123.252299673916,59.3860773300277,712171031,0.0232901558587314,12,2,2022-07-26 17:17:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"199",44.552283410155,-123.252314443252,59.39697613246,712171032,0.0232890363886991,12,2,2022-07-26 17:17:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"200",44.5522915320025,-123.252329613349,59.3735241848064,712171033,0.0232879171457443,12,2,2022-07-26 17:17:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"201",44.5522995234699,-123.252345093931,59.3798611960344,712171034,0.0232867972722991,12,2,2022-07-26 17:17:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"202",44.5523075370923,-123.252360628703,59.3868834064186,712171035,0.0232856773759579,12,2,2022-07-26 17:17:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"203",44.5523158076056,-123.252376502431,59.4085279549325,712171036,0.0232845566842905,12,2,2022-07-26 17:17:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"204",44.5523242143258,-123.252393284477,59.4131243685753,712171037,0.0232834349636379,12,2,2022-07-26 17:17:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"205",44.5523326960801,-123.252410226546,59.4242929411556,712171038,0.0232823132606353,12,2,2022-07-26 17:17:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"206",44.552341106013,-123.252427177266,59.4173721918846,712171039,0.0232811912208581,12,2,2022-07-26 17:17:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"207",44.5523494400982,-123.25244417543,59.3979721210766,712171040,0.0232800702427628,12,2,2022-07-26 17:17:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"208",44.5523578312627,-123.252461166028,59.3903192259019,712171041,0.0232789479355956,12,2,2022-07-26 17:17:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"209",44.5523662002256,-123.252478114087,59.3801454323377,712171042,0.0232778252721331,12,2,2022-07-26 17:17:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"210",44.5523746363053,-123.252495018228,59.3681664042798,712171043,0.0232767018587011,12,2,2022-07-26 17:17:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"211",44.5523831252788,-123.252511724446,59.3801385017254,712171044,0.0232755783609361,12,2,2022-07-26 17:17:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"212",44.5523917155115,-123.252527840318,59.3853501031024,712171045,0.0232744548571372,12,2,2022-07-26 17:17:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"213",44.5524002081258,-123.252543901936,59.380121387994,712171046,0.0232733309053432,12,2,2022-07-26 17:17:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"214",44.5524087033611,-123.252559703477,59.388652747235,712171047,0.0232722073463052,12,2,2022-07-26 17:17:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"215",44.5524173577054,-123.252575535066,59.3862784496167,712171048,0.023271082853545,12,2,2022-07-26 17:17:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"216",44.5524262096267,-123.252592110031,59.3873985468973,712171049,0.0232699575670849,12,2,2022-07-26 17:17:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"217",44.5524351672876,-123.252609053394,59.3829719132371,712171050,0.0232688321892119,12,2,2022-07-26 17:17:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"218",44.5524442925343,-123.252626404345,59.389777789815,712171051,0.0232677069855872,12,2,2022-07-26 17:17:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"219",44.5524534185617,-123.252643410999,59.3856969693109,712171052,0.0232665808247075,12,2,2022-07-26 17:17:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"220",44.5524626974172,-123.252660421162,59.3837760330971,712171053,0.023265455225193,12,2,2022-07-26 17:17:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"221",44.5524720840068,-123.252677739455,59.3767304626476,712171054,0.0232643292002846,12,2,2022-07-26 17:17:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"222",44.5524815089102,-123.252694953707,59.3919968614884,712171055,0.0232632025756672,12,2,2022-07-26 17:17:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
