latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
42.32719718333334,-72.59685442499999,2.176,16.13667,242,2021,30.494,21.019
42.32718434444445,-72.59682581388888,2.177,16.13694,242,2021,30.495,21.056
42.32717150277779,-72.59679722777777,2.1761,16.13722,242,2021,30.494,20.909
42.32715871666667,-72.59676863888889,2.1805,16.13750,242,2021,30.499,20.438
42.32714588888891,-72.5967399861111,2.1832,16.13778,242,2021,30.501,19.982
42.32713307500001,-72.59671126111111,2.1785,16.13806,242,2021,30.497,19.894
42.327120469444445,-72.59668235833331,2.2075,16.13833,242,2021,30.526,19.663
42.32710782777779,-72.59665340833332,2.1859,16.13861,242,2021,30.504,19.300
42.32709544444444,-72.59662429166666,2.205,16.13889,242,2021,30.523,19.179
42.32708311111112,-72.59659516666666,2.1997,16.13917,242,2021,30.518,18.793
42.32707083611112,-72.59656603611111,2.1806,16.13944,242,2021,30.499,18.615
42.327058633333344,-72.59653679444445,2.178,16.13972,242,2021,30.496,18.698
42.327046516666684,-72.59650738333333,2.1723,16.14000,242,2021,30.491,18.716
42.32703458055556,-72.59647802499998,2.1639,16.14028,242,2021,30.482,18.837
42.32702290833333,-72.59644848333335,2.1723,16.14056,242,2021,30.491,19.233
42.32701116666667,-72.59641875277778,2.1683,16.14083,242,2021,30.487,19.491
42.32699939722223,-72.59638906944444,2.1671,16.14111,242,2021,30.485,19.738
42.32698781666668,-72.59635945277778,2.17,16.14139,242,2021,30.488,19.922
42.32697629722223,-72.59632971666667,2.1651,16.14167,242,2021,30.483,19.841
42.3269647888889,-72.59629993333333,2.1618,16.14194,242,2021,30.480,19.721
42.326953255555566,-72.59627024722222,2.1485,16.14222,242,2021,30.467,19.730
42.326941688888894,-72.59624061111109,2.1657,16.14250,242,2021,30.484,19.563
42.32693002777779,-72.59621112500001,2.1593,16.14278,242,2021,30.478,19.254
42.32691832777778,-72.59618156388889,2.1626,16.14306,242,2021,30.481,19.256
42.32690656666667,-72.59615196666667,2.1658,16.14333,242,2021,30.484,19.549
42.32689498611113,-72.59612231666665,2.1527,16.14361,242,2021,30.471,19.668
42.32688351944446,-72.59609254444445,2.1499,16.14389,242,2021,30.468,19.759
42.3268722638889,-72.59606256388888,2.141,16.14417,242,2021,30.459,19.873
42.326861277777795,-72.59603254166664,2.1411,16.14444,242,2021,30.459,19.854
42.32685044166667,-72.59600234999998,2.1321,16.14472,242,2021,30.450,19.911
42.3268399,-72.5959720111111,2.1392,16.14500,242,2021,30.458,20.266
42.32682978611113,-72.59594143333331,2.1342,16.14528,242,2021,30.453,20.627
42.32681994166668,-72.59591055555553,2.1348,16.14556,242,2021,30.453,20.787
42.326810544444456,-72.59587941388888,2.1314,16.14583,242,2021,30.450,20.901
42.32680133333333,-72.59584802777778,2.1358,16.14611,242,2021,30.454,20.949
42.32679223055556,-72.59581649722222,2.142,16.14639,242,2021,30.460,20.846
42.3267835138889,-72.59578476388889,2.1426,16.14667,242,2021,30.461,20.804
42.32677498611112,-72.59575286666664,2.1425,16.14694,242,2021,30.461,20.957
42.32676680833334,-72.59572081666664,2.1367,16.14722,242,2021,30.455,21.112
42.32675887222224,-72.59568856666667,2.1354,16.14750,242,2021,30.454,20.990
42.326751283333344,-72.59565613888887,2.1331,16.14778,242,2021,30.451,20.628
42.32674390555556,-72.59562354166667,2.1315,16.14806,242,2021,30.450,20.193
42.32673671944445,-72.59559074166665,2.1339,16.14833,242,2021,30.452,19.952
42.32672967222223,-72.59555791944445,2.1362,16.14861,242,2021,30.454,19.621
42.32672271666668,-72.59552513888889,2.14,16.14889,242,2021,30.458,19.348
42.32671592777779,-72.59549234166666,2.1451,16.14917,242,2021,30.463,19.102
42.32670929444445,-72.59545948333331,2.15,16.14944,242,2021,30.468,18.976
42.32670280555556,-72.59542663888887,2.1571,16.14972,242,2021,30.475,19.087
42.32669630833334,-72.59539374722222,2.1598,16.15000,242,2021,30.478,19.283
42.32668992222222,-72.59536068888889,2.1575,16.15028,242,2021,30.476,19.096
42.326683705555574,-72.59532753055554,2.1527,16.15056,242,2021,30.471,18.912
42.32667773611112,-72.59529429444446,2.1462,16.15083,242,2021,30.464,18.941
42.3266719388889,-72.59526115833333,2.1427,16.15111,242,2021,30.461,19.114
42.326666197222224,-72.59522796666664,2.1406,16.15139,242,2021,30.459,19.205
42.32666038055556,-72.59519471666665,2.1417,16.15167,242,2021,30.460,19.176
42.32665460833334,-72.59516132222221,2.1461,16.15194,242,2021,30.464,19.279
42.32664903055556,-72.59512784722219,2.1502,16.15222,242,2021,30.468,19.683
42.326643616666665,-72.59509445277777,2.1527,16.15250,242,2021,30.471,19.668
42.32663836111113,-72.5950610472222,2.1519,16.15278,242,2021,30.470,19.913
42.32663321666667,-72.59502754722222,2.1594,16.15306,242,2021,30.478,19.727
42.32662837500001,-72.59499394722222,2.1582,16.15333,242,2021,30.476,19.500
42.3266237138889,-72.59496039999999,2.1548,16.15361,242,2021,30.473,19.379
42.32661922777778,-72.59492678888888,2.157,16.15389,242,2021,30.475,19.285
42.326614722222224,-72.59489314722222,2.1508,16.15417,242,2021,30.469,19.207
42.32661033055556,-72.59485955,2.1557,16.15444,242,2021,30.474,19.106
42.32660595555556,-72.59482596944444,2.1642,16.15472,242,2021,30.482,19.508
42.326601525,-72.59479232777777,2.1698,16.15500,242,2021,30.488,20.159
42.326596908333336,-72.59475866666666,2.1724,16.15528,242,2021,30.490,20.322
42.326592063888896,-72.59472512499998,2.1801,16.15556,242,2021,30.498,20.291
42.32658684444445,-72.59469171666666,2.1709,16.15583,242,2021,30.489,20.261
42.32658122777778,-72.59465850555554,2.1762,16.15611,242,2021,30.494,20.067
42.32657521944446,-72.59462551111109,2.1724,16.15639,242,2021,30.490,20.063
42.326569402777785,-72.59459252777778,2.1703,16.15667,242,2021,30.488,20.267
42.32656390555556,-72.59455938888888,2.1691,16.15694,242,2021,30.487,20.539
42.32655864166668,-72.5945261361111,2.173,16.15722,242,2021,30.491,20.706
42.32655376388889,-72.59449293333333,2.1648,16.15750,242,2021,30.483,20.891
42.32654904166667,-72.59445983333332,2.1674,16.15778,242,2021,30.485,21.068
42.32654407777778,-72.59442674166667,2.1613,16.15806,242,2021,30.479,20.869
42.326538775,-72.59439368888889,2.1595,16.15833,242,2021,30.477,20.894
42.32653304722223,-72.59436073888888,2.1567,16.15861,242,2021,30.475,21.062
42.326526872222225,-72.59432784444444,2.159,16.15889,242,2021,30.477,21.177
42.32652028611112,-72.59429509166667,2.1515,16.15917,242,2021,30.469,21.101
42.32651332222223,-72.59426256666666,2.163,16.15944,242,2021,30.481,20.860
42.32650594166667,-72.59423016388888,2.1609,16.15972,242,2021,30.479,20.432
42.32649810555556,-72.5941978361111,2.1563,16.16000,242,2021,30.474,20.211
42.32648999444445,-72.59416570833334,2.1679,16.16028,242,2021,30.486,20.332
42.32648165555556,-72.59413365555555,2.1629,16.16056,242,2021,30.481,20.342
42.32647299444446,-72.59410172222223,2.157,16.16083,242,2021,30.475,20.208
42.32646416111111,-72.59406994722224,2.1588,16.16111,242,2021,30.477,20.106
42.326455258333354,-72.59403824166665,2.1555,16.16139,242,2021,30.473,20.309
42.326446288888896,-72.59400656111112,2.1546,16.16167,242,2021,30.472,20.346
42.32643731666667,-72.59397488888888,2.1569,16.16194,242,2021,30.475,20.379
42.32642848611111,-72.593943275,2.1535,16.16222,242,2021,30.471,20.611
42.32641976388889,-72.59391173611111,2.1504,16.16250,242,2021,30.468,20.549
42.326410994444444,-72.59388030277778,2.1531,16.16278,242,2021,30.471,20.307
42.32640217222223,-72.59384889444443,2.1573,16.16306,242,2021,30.475,20.181
42.32639333055556,-72.59381755,2.1616,16.16333,242,2021,30.479,19.847
42.32638436944445,-72.5937862,2.1655,16.16361,242,2021,30.483,19.763
42.32637532777779,-72.5937549111111,2.1642,16.16389,242,2021,30.482,19.738
42.326366311111116,-72.59372366666666,2.1732,16.16417,242,2021,30.491,19.901
42.326357144444444,-72.59369235277778,2.1666,16.16444,242,2021,30.484,19.938
42.326348144444445,-72.59366085277777,2.1633,16.16472,242,2021,30.481,19.926
42.32633929722223,-72.59362924444444,2.1564,16.16500,242,2021,30.474,20.028
42.32633058333333,-72.59359757777777,2.1583,16.16528,242,2021,30.476,20.022
42.32632210277778,-72.59356593055556,2.1477,16.16556,242,2021,30.465,20.311
42.32631379722223,-72.593534225,2.1546,16.16583,242,2021,30.472,20.286
42.32630553333335,-72.59350251111111,2.1516,16.16611,242,2021,30.469,20.590
42.32629720277777,-72.59347076388887,2.1571,16.16639,242,2021,30.475,20.598
42.3262888,-72.59343908333334,2.1589,16.16667,242,2021,30.477,20.717
42.32628041111112,-72.59340734166666,2.1622,16.16694,242,2021,30.480,20.913
42.326272008333326,-72.59337571944444,2.1678,16.16722,242,2021,30.486,21.222
42.32626360833334,-72.59334409166665,2.1716,16.16750,242,2021,30.489,21.121
42.32625528611111,-72.59331234444444,2.1729,16.16778,242,2021,30.491,20.921
42.326247047222225,-72.59328059444444,2.1792,16.16806,242,2021,30.497,20.741
42.32623877500001,-72.59324886388889,2.1755,16.16833,242,2021,30.493,20.379
42.326230308333336,-72.593217125,2.17,16.16861,242,2021,30.488,20.061
42.32622186666668,-72.59318539166665,2.1656,16.16889,242,2021,30.483,19.868
42.326213513888895,-72.59315352222224,2.1619,16.16917,242,2021,30.480,19.849
42.32620523333334,-72.59312159166663,2.1574,16.16944,242,2021,30.475,20.023
42.32619702222223,-72.59308958055556,2.1572,16.16972,242,2021,30.475,20.070
42.3261889138889,-72.59305752222222,2.1663,16.17000,242,2021,30.484,20.164
42.32618076944445,-72.59302533611111,2.1716,16.17028,242,2021,30.489,20.094
42.326172525000004,-72.59299327777778,2.1695,16.17056,242,2021,30.487,20.192
42.326164133333336,-72.59296133333332,2.181,16.17083,242,2021,30.499,20.634
42.326155758333336,-72.59292941666666,2.1769,16.17111,242,2021,30.495,20.863
42.32614735277778,-72.5928975722222,2.1807,16.17139,242,2021,30.498,21.033
42.3261388277778,-72.59286565833332,2.1737,16.17167,242,2021,30.491,20.931
42.326130222222226,-72.59283363611111,2.1665,16.17194,242,2021,30.484,20.813
42.326121608333345,-72.59280160833332,2.1647,16.17222,242,2021,30.482,20.704
42.326113025000005,-72.59276953888889,2.1621,16.17250,242,2021,30.480,20.559
42.326104536111124,-72.59273746111111,2.1571,16.17278,242,2021,30.475,20.428
42.326096150000005,-72.59270551388887,2.1539,16.17306,242,2021,30.472,20.688
42.32608774444445,-72.59267352777776,2.1506,16.17333,242,2021,30.468,20.623
42.326079355555564,-72.59264151944444,2.1496,16.17361,242,2021,30.467,20.692
42.32607106666667,-72.59260932777778,2.1359,16.17389,242,2021,30.454,20.614
42.326063083333345,-72.5925770861111,2.1414,16.17417,242,2021,30.459,20.571
42.32605558333334,-72.59254488888888,2.1514,16.17444,242,2021,30.469,20.562
42.32604827777778,-72.59251268611109,2.1486,16.17472,242,2021,30.466,20.372
42.32604103055556,-72.59248043888888,2.1474,16.17500,242,2021,30.465,20.169
42.326033719444446,-72.59244815833331,2.1465,16.17528,242,2021,30.464,20.059
42.32602646944446,-72.59241591666667,2.1454,16.17556,242,2021,30.463,20.264
42.326019297222224,-72.59238357222222,2.1358,16.17583,242,2021,30.453,20.207
42.326012161111116,-72.59235130555554,2.1272,16.17611,242,2021,30.445,20.291
42.32600483333334,-72.59231906666666,2.1279,16.17639,242,2021,30.445,20.372
42.32599746111112,-72.59228678055555,2.1328,16.17667,242,2021,30.450,20.529
42.32599035555556,-72.59225440833333,2.1367,16.17694,242,2021,30.454,20.632
42.32598348888891,-72.59222202222222,2.139,16.17722,242,2021,30.457,20.852
42.32597665833334,-72.59218948333331,2.1475,16.17750,242,2021,30.465,20.716
42.32596997500001,-72.59215682222221,2.1471,16.17778,242,2021,30.465,20.593
42.32596343055556,-72.59212417222221,2.1572,16.17806,242,2021,30.475,20.369
42.32595698888889,-72.59209156388887,2.158,16.17833,242,2021,30.475,20.151
42.325950738888906,-72.59205894722221,2.1575,16.17861,242,2021,30.475,19.886
42.32594461111111,-72.59202682222222,2.1632,16.17889,242,2021,30.481,19.946
42.325938805555566,-72.59199562499998,2.1611,16.17917,242,2021,30.479,20.329
42.325933144444456,-72.59196519999999,2.1582,16.17944,242,2021,30.476,20.722
42.3259275888889,-72.59193526388887,2.1555,16.17972,242,2021,30.473,21.007
42.32592225277778,-72.59190594722222,2.1552,16.18000,242,2021,30.473,21.294
42.32591735833334,-72.59187735833333,2.1569,16.18028,242,2021,30.474,21.652
42.32591288611111,-72.59184964722222,2.1671,16.18056,242,2021,30.485,21.409
42.32590865555556,-72.59182239999998,2.1702,16.18083,242,2021,30.488,21.040
42.32590438333334,-72.59179564444445,2.1754,16.18111,242,2021,30.493,20.841
42.32590003333334,-72.59176924999997,2.172,16.18139,242,2021,30.489,20.434
42.32589531111111,-72.59174303888888,2.1728,16.18167,242,2021,30.490,19.871
42.32589043611112,-72.59171696944443,2.1818,16.18194,242,2021,30.499,19.804
42.325885430555566,-72.59169116388888,2.1671,16.18222,242,2021,30.484,19.976
42.32588034166667,-72.59166539722222,2.1584,16.18250,242,2021,30.476,20.054
42.325875227777786,-72.59163968055555,2.1602,16.18278,242,2021,30.478,20.101
42.32587008888889,-72.5916140111111,2.1642,16.18306,242,2021,30.482,19.961
42.32586500555556,-72.59158839166666,2.1615,16.18333,242,2021,30.479,19.471
42.32585989166667,-72.59156269722223,2.1569,16.18361,242,2021,30.474,19.289
42.325854838888894,-72.59153703888889,2.1794,16.18389,242,2021,30.497,19.286
42.325849808333345,-72.59151145,2.171,16.18417,242,2021,30.488,19.399
42.3258449638889,-72.5914858861111,2.1755,16.18444,242,2021,30.493,19.249
42.325840111111106,-72.59146054999998,2.1805,16.18472,242,2021,30.498,19.174
42.32583523333334,-72.59143523611111,2.1736,16.18500,242,2021,30.491,19.752
42.32583045000001,-72.59141004166666,2.17,16.18528,242,2021,30.487,20.027
42.32582556388889,-72.59138478888889,2.1706,16.18556,242,2021,30.488,20.024
42.325820555555566,-72.59135963888889,2.161,16.18583,242,2021,30.478,20.037
42.32581536666667,-72.59133461388888,2.1568,16.18611,242,2021,30.474,19.884
42.32580998055556,-72.59130961111109,2.1557,16.18639,242,2021,30.473,19.636
42.3258047388889,-72.59128495,2.1395,16.18667,242,2021,30.457,19.384
42.32579927777779,-72.5912608972222,2.1498,16.18694,242,2021,30.467,19.181
42.32579314444445,-72.59123761666666,2.1598,16.18722,242,2021,30.477,18.883
42.325785919444456,-72.59121522222222,2.1614,16.18750,242,2021,30.479,18.705
42.32577745555556,-72.59119361111111,2.1603,16.18778,242,2021,30.478,19.089
42.32576809444445,-72.59117265555555,2.1627,16.18806,242,2021,30.480,19.442
42.32575797222223,-72.59115230277779,2.1512,16.18833,242,2021,30.468,19.430
42.325747544444454,-72.59113241944443,2.1481,16.18861,242,2021,30.465,19.423
42.32573745833334,-72.59111368611109,2.1482,16.18889,242,2021,30.465,19.492
42.32572780833333,-72.59109597777777,2.1398,16.18917,242,2021,30.457,19.339
42.32571850555556,-72.59107939166667,2.1407,16.18944,242,2021,30.458,19.254
42.32570936944445,-72.59106362499999,2.1467,16.18972,242,2021,30.464,19.213
42.3257003388889,-72.59104868055553,2.1472,16.19000,242,2021,30.464,18.975
42.3256913,-72.59103440555555,2.1478,16.19028,242,2021,30.465,18.893
42.325682488888894,-72.5910207611111,2.1694,16.19056,242,2021,30.487,18.961
42.32567342222222,-72.59100758888889,2.1805,16.19083,242,2021,30.498,19.081
42.325664441666675,-72.5909951,2.1757,16.19111,242,2021,30.493,19.207
42.325655413888896,-72.5909830611111,2.1726,16.19139,242,2021,30.490,19.598
42.32564630277778,-72.59097135555555,2.1764,16.19167,242,2021,30.494,19.789
42.3256371888889,-72.59096008333333,2.1802,16.19194,242,2021,30.498,19.959
42.32562796666668,-72.59094913333332,2.1807,16.19222,242,2021,30.498,19.918
42.3256188138889,-72.59093841666667,2.191,16.19250,242,2021,30.508,19.903
42.32560956666668,-72.59092811388888,2.1782,16.19278,242,2021,30.496,19.737
42.325600222222235,-72.59091816388889,2.1716,16.19306,242,2021,30.489,19.601
42.32559103333334,-72.5909088,2.1631,16.19333,242,2021,30.480,19.725
42.32558198333335,-72.59090014166667,2.1594,16.19361,242,2021,30.477,19.865
42.32557326666667,-72.59089239722222,2.1634,16.19389,242,2021,30.481,20.055
42.325564977777795,-72.59088552499999,2.1544,16.19417,242,2021,30.472,20.116
42.32555706388889,-72.59087960833332,2.1522,16.19444,242,2021,30.470,20.312
42.32554945555556,-72.59087462222222,2.1469,16.19472,242,2021,30.464,20.548
42.32554234722223,-72.59087028333332,2.1613,16.19500,242,2021,30.479,20.669
42.32553531944445,-72.59086665555554,2.1497,16.19528,242,2021,30.467,20.759
42.32552862222223,-72.5908636611111,2.1585,16.19556,242,2021,30.476,21.117
42.32552239722224,-72.59086117222222,2.14,16.19583,242,2021,30.457,21.407
42.325516500000006,-72.59085908888889,2.1536,16.19611,242,2021,30.471,21.558
42.32551096666668,-72.59085736944444,2.1477,16.19639,242,2021,30.465,21.448
42.32550557500001,-72.59085613888888,2.1483,16.19667,242,2021,30.466,21.748
42.325500355555555,-72.59085513055554,2.1353,16.19694,242,2021,30.453,21.842
42.32549557500001,-72.59085435833333,2.1301,16.19722,242,2021,30.448,21.516
42.32549085277778,-72.59085381944443,2.1721,16.19750,242,2021,30.490,20.918
42.32548625555557,-72.59085340833333,2.1641,16.19778,242,2021,30.482,20.146
42.32548182222223,-72.59085313055554,2.1658,16.19806,242,2021,30.483,19.214
42.32547766388889,-72.59085309722221,2.1913,16.19833,242,2021,30.509,18.938
42.325473516666676,-72.59085315277775,2.1968,16.19861,242,2021,30.514,18.964
42.325469647222235,-72.59085313333333,2.2021,16.19889,242,2021,30.520,18.878
42.32546586666667,-72.59085318055554,2.2273,16.19917,242,2021,30.545,18.609
42.32546213611112,-72.59085329444444,2.2198,16.19944,242,2021,30.537,18.359
42.32545863611112,-72.59085347222222,2.2195,16.19972,242,2021,30.537,18.434
42.325455169444446,-72.5908536861111,2.2125,16.20000,242,2021,30.530,18.547
42.325451927777785,-72.59085401388889,2.1946,16.20028,242,2021,30.512,18.650
42.32544962500001,-72.59085414722219,2.2124,16.20056,242,2021,30.530,19.114
42.32544893333334,-72.59085348055557,2.2191,16.20083,242,2021,30.537,19.469
42.32544879444444,-72.59085264444444,2.2523,16.20111,242,2021,30.570,19.582
42.32544876944446,-72.59085173333331,2.2624,16.20139,242,2021,30.580,19.546
42.32544862499999,-72.59085104722222,2.259,16.20167,242,2021,30.577,19.329
42.325448416666674,-72.590850525,2.2264,16.20194,242,2021,30.544,18.728
42.325448247222226,-72.5908500361111,2.2418,16.20222,242,2021,30.559,18.475
42.32544819166667,-72.5908496,2.2536,16.20250,242,2021,30.571,18.402
42.325448113888896,-72.59084925833334,2.2404,16.20278,242,2021,30.558,18.232
42.32544807777778,-72.59084892222222,2.1999,16.20306,242,2021,30.517,18.162
42.325448136111106,-72.59084872222223,2.1875,16.20333,242,2021,30.505,18.250
42.32544805000001,-72.590848525,2.2082,16.20361,242,2021,30.526,18.253
42.3254480027778,-72.59084829999999,2.2188,16.20389,242,2021,30.536,18.365
42.3254479138889,-72.5908480611111,2.212,16.20417,242,2021,30.530,18.600
42.325447847222236,-72.5908478722222,2.2069,16.20444,242,2021,30.524,18.720
42.325447800000006,-72.59084771388889,2.2135,16.20472,242,2021,30.531,19.068
