"","node_id","PT_time_UTC","mean_PT_wse","mean_PT_wse_sd"
"4800","78220000180511","2022-07-27 14:00:00",57.2844712311939,1.22639830823114
"4801","78220000180511","2022-07-27 14:15:00",57.2824712311939,1.22639830823114
"4802","78220000180511","2022-07-27 14:30:00",57.2814712311939,1.22639830823114
"4803","78220000180511","2022-07-27 14:45:00",57.2814712311939,1.22639830823114
"4804","78220000180511","2022-07-27 15:00:00",57.2814712311939,1.22639830823114
"4805","78220000180511","2022-07-27 15:15:00",57.2794712311939,1.22639830823114
"4806","78220000180511","2022-07-27 15:30:00",57.2834712311939,1.22639830823114
"4807","78220000180511","2022-07-27 15:45:00",57.2794712311939,1.22639830823114
"4808","78220000180511","2022-07-27 16:00:00",57.2794712311939,1.22639830823114
"4809","78220000180511","2022-07-27 16:15:00",57.2794712311939,1.22639830823114
"4810","78220000180511","2022-07-27 16:30:00",57.2794712311939,1.22639830823114
"4811","78220000180511","2022-07-27 16:45:00",57.2764712311939,1.22639830823114
"4812","78220000180511","2022-07-27 17:00:00",57.2804712311939,1.22639830823114
"4813","78220000180511","2022-07-27 17:15:00",57.2774712311939,1.22639830823114
"4814","78220000180511","2022-07-27 17:30:00",57.2784712311939,1.22639830823114
"4815","78220000180511","2022-07-27 17:45:00",57.2784712311939,1.22639830823114
"4816","78220000180511","2022-07-27 18:00:00",57.2754712311939,1.22639830823114
"4817","78220000180511","2022-07-27 18:15:00",57.2764712311939,1.22639830823114
"4818","78220000180511","2022-07-27 18:30:00",57.2754712311939,1.22639830823114
"4819","78220000180511","2022-07-27 18:45:00",57.2764712311939,1.22639830823114
"4820","78220000180511","2022-07-27 19:00:00",57.2754712311939,1.22639830823114
"4821","78220000180511","2022-07-27 19:15:00",57.2754712311939,1.22639830823114
"4822","78220000180511","2022-07-27 19:30:00",57.3006825016326,1.22639830823114
"4823","78220000180511","2022-07-27 19:45:00",57.2744712311939,1.22639830823114
"4824","78220000180511","2022-07-27 20:00:00",57.2724712311939,1.22639830823114
"4825","78220000180511","2022-07-27 20:15:00",57.2734712311939,1.22639830823114
"4826","78220000180511","2022-07-27 20:30:00",57.2714712311939,1.22639830823114
"4827","78220000180511","2022-07-27 20:45:00",57.2734712311939,1.22639830823114
"4828","78220000180511","2022-07-27 21:00:00",57.2724712311939,1.22639830823114
"4829","78220000180511","2022-07-27 21:15:00",57.2724712311939,1.22639830823114
"4830","78220000180511","2022-07-27 21:30:00",57.2744712311939,1.22639830823114
"4831","78220000180511","2022-07-27 21:45:00",57.2734712311939,1.22639830823114
"4832","78220000180511","2022-07-27 22:00:00",57.2704712311939,1.22639830823114
"4833","78220000180511","2022-07-27 22:15:00",57.2714712311939,1.22639830823114
"4834","78220000180511","2022-07-27 22:30:00",57.2694712311939,1.22639830823114
"4835","78220000180511","2022-07-27 22:45:00",57.2694712311939,1.22639830823114
"4836","78220000180511","2022-07-27 23:00:00",57.2664712311939,1.22639830823114
"4837","78220000180511","2022-07-27 23:15:00",57.2684712311939,1.22639830823114
"4838","78220000180511","2022-07-27 23:30:00",57.2704712311939,1.22639830823114
"4839","78220000180511","2022-07-27 23:45:00",57.2684712311939,1.22639830823114
"4840","78220000180511","2022-07-28 00:00:00",57.2694712311939,1.22639830823114
"4841","78220000180511","2022-07-28 00:15:00",57.2724712311939,1.22639830823114
"4842","78220000180511","2022-07-28 00:30:00",57.2704712311939,1.22639830823114
"4843","78220000180511","2022-07-28 00:45:00",57.2704712311939,1.22639830823114
"4844","78220000180511","2022-07-28 01:00:00",57.2704712311939,1.22639830823114
"4845","78220000180511","2022-07-28 01:15:00",57.2704712311939,1.22639830823114
"4846","78220000180511","2022-07-28 01:30:00",57.2704712311939,1.22639830823114
"4847","78220000180511","2022-07-28 01:45:00",57.2664712311939,1.22639830823114
"4848","78220000180511","2022-07-28 02:00:00",57.2664712311939,1.22639830823114
"4849","78220000180511","2022-07-28 02:15:00",57.2674712311939,1.22639830823114
"4850","78220000180511","2022-07-28 02:30:00",57.2704712311939,1.22639830823114
"4851","78220000180511","2022-07-28 02:45:00",57.2674712311939,1.22639830823114
"4852","78220000180511","2022-07-28 03:00:00",57.2644712311939,1.22639830823114
"4853","78220000180511","2022-07-28 03:15:00",57.2664712311939,1.22639830823114
"4854","78220000180511","2022-07-28 03:30:00",57.2704712311939,1.22639830823114
"4855","78220000180511","2022-07-28 03:45:00",57.2714712311939,1.22639830823114
"4856","78220000180511","2022-07-28 04:00:00",57.2714712311939,1.22639830823114
"4857","78220000180511","2022-07-28 04:15:00",57.2704712311939,1.22639830823114
"4858","78220000180511","2022-07-28 04:30:00",57.2724712311939,1.22639830823114
"4859","78220000180511","2022-07-28 04:45:00",57.2724712311939,1.22639830823114
"4860","78220000180511","2022-07-28 05:00:00",57.2714712311939,1.22639830823114
"4861","78220000180511","2022-07-28 05:15:00",57.2714712311939,1.22639830823114
"4862","78220000180511","2022-07-28 05:30:00",57.2714712311939,1.22639830823114
"4863","78220000180511","2022-07-28 05:45:00",57.2744712311939,1.22639830823114
"4864","78220000180511","2022-07-28 06:00:00",57.2744712311939,1.22639830823114
"4865","78220000180511","2022-07-28 06:15:00",57.2734712311939,1.22639830823114
"4866","78220000180511","2022-07-28 06:30:00",57.2764712311939,1.22639830823114
"4867","78220000180511","2022-07-28 06:45:00",57.2744712311939,1.22639830823114
"4868","78220000180511","2022-07-28 07:00:00",57.2774712311939,1.22639830823114
"4869","78220000180511","2022-07-28 07:15:00",57.2764712311939,1.22639830823114
"4870","78220000180511","2022-07-28 07:30:00",57.2764712311939,1.22639830823114
"4871","78220000180511","2022-07-28 07:45:00",57.2754712311939,1.22639830823114
"4872","78220000180511","2022-07-28 08:00:00",57.2754712311939,1.22639830823114
"4873","78220000180511","2022-07-28 08:15:00",57.2784712311939,1.22639830823114
"4874","78220000180511","2022-07-28 08:30:00",57.2744712311939,1.22639830823114
"4875","78220000180511","2022-07-28 08:45:00",57.2774712311939,1.22639830823114
"4876","78220000180511","2022-07-28 09:00:00",57.2754712311939,1.22639830823114
"4877","78220000180511","2022-07-28 09:15:00",57.2754712311939,1.22639830823114
"4878","78220000180511","2022-07-28 09:30:00",57.2794712311939,1.22639830823114
"4879","78220000180511","2022-07-28 09:45:00",57.2764712311939,1.22639830823114
"4880","78220000180511","2022-07-28 10:00:00",57.2784712311939,1.22639830823114
"4881","78220000180511","2022-07-28 10:15:00",57.2784712311939,1.22639830823114
"4882","78220000180511","2022-07-28 10:30:00",57.2774712311939,1.22639830823114
"4883","78220000180511","2022-07-28 10:45:00",57.2774712311939,1.22639830823114
"4884","78220000180511","2022-07-28 11:00:00",57.2774712311939,1.22639830823114
"4885","78220000180511","2022-07-28 11:15:00",57.2774712311939,1.22639830823114
"4886","78220000180511","2022-07-28 11:30:00",57.2774712311939,1.22639830823114
"4887","78220000180511","2022-07-28 11:45:00",57.2774712311939,1.22639830823114
"4888","78220000180511","2022-07-28 12:00:00",57.2774712311939,1.22639830823114
"4889","78220000180511","2022-07-28 12:15:00",57.2774712311939,1.22639830823114
"4890","78220000180511","2022-07-28 12:30:00",57.2794712311939,1.22639830823114
"4891","78220000180511","2022-07-28 12:45:00",57.2794712311939,1.22639830823114
"4892","78220000180511","2022-07-28 13:00:00",57.2784712311939,1.22639830823114
"4893","78220000180511","2022-07-28 13:15:00",57.2784712311939,1.22639830823114
"4894","78220000180511","2022-07-28 13:30:00",57.2794712311939,1.22639830823114
"4895","78220000180511","2022-07-28 13:45:00",57.2774712311939,1.22639830823114
"4896","78220000180511","2022-07-28 14:00:00",57.2774712311939,1.22639830823114
"4897","78220000180511","2022-07-28 14:15:00",57.2764712311939,1.22639830823114
"4898","78220000180511","2022-07-28 14:30:00",57.2764712311939,1.22639830823114
"4899","78220000180511","2022-07-28 14:45:00",57.2754712311939,1.22639830823114
"4900","78220000180511","2022-07-28 15:00:00",57.2744712311939,1.22639830823114
"4901","78220000180511","2022-07-28 15:15:00",57.2734712311939,1.22639830823114
"4902","78220000180511","2022-07-28 15:30:00",57.2734712311939,1.22639830823114
"4903","78220000180511","2022-07-28 15:45:00",57.2744712311939,1.22639830823114
"4904","78220000180511","2022-07-28 16:00:00",57.2734712311939,1.22639830823114
"4905","78220000180511","2022-07-28 16:15:00",57.2734712311939,1.22639830823114
"4906","78220000180511","2022-07-28 16:30:00",57.2724712311939,1.22639830823114
"4907","78220000180511","2022-07-28 16:45:00",57.2724712311939,1.22639830823114
"4908","78220000180511","2022-07-28 17:00:00",57.2704712311939,1.22639830823114
"4909","78220000180511","2022-07-28 17:15:00",57.2714712311939,1.22639830823114
"4910","78220000180511","2022-07-28 17:30:00",57.2734712311939,1.22639830823114
"4911","78220000180511","2022-07-28 17:45:00",57.2714712311939,1.22639830823114
"4912","78220000180511","2022-07-28 18:00:00",57.2724712311939,1.22639830823114
"4913","78220000180511","2022-07-28 18:15:00",57.2704712311939,1.22639830823114
"4914","78220000180511","2022-07-28 18:30:00",57.2684712311939,1.22639830823114
"4915","78220000180511","2022-07-28 18:45:00",57.2714712311939,1.22639830823114
"4916","78220000180511","2022-07-28 19:00:00",57.2714712311939,1.22639830823114
"4917","78220000180511","2022-07-28 19:15:00",57.2694712311939,1.22639830823114
"4918","78220000180511","2022-07-28 19:30:00",57.2684712311939,1.22639830823114
"4919","78220000180511","2022-07-28 19:45:00",57.2694712311939,1.22639830823114
"4920","78220000180511","2022-07-28 20:00:00",57.2704712311939,1.22639830823114
"4921","78220000180511","2022-07-28 20:15:00",57.2684712311939,1.22639830823114
"4922","78220000180511","2022-07-28 20:30:00",57.2674712311939,1.22639830823114
"4923","78220000180511","2022-07-28 20:45:00",57.2694712311939,1.22639830823114
"4924","78220000180511","2022-07-28 21:00:00",57.2684712311939,1.22639830823114
"4925","78220000180511","2022-07-28 21:15:00",57.2714712311939,1.22639830823114
"4926","78220000180511","2022-07-28 21:30:00",57.2704712311939,1.22639830823114
"4927","78220000180511","2022-07-28 21:45:00",57.2694712311939,1.22639830823114
"4928","78220000180511","2022-07-28 22:00:00",57.2704712311939,1.22639830823114
"4929","78220000180511","2022-07-28 22:15:00",57.2704712311939,1.22639830823114
"4930","78220000180511","2022-07-28 22:30:00",57.2714712311939,1.22639830823114
"4931","78220000180511","2022-07-28 22:45:00",57.2704712311939,1.22639830823114
"4932","78220000180511","2022-07-28 23:00:00",57.2724712311939,1.22639830823114
"4933","78220000180511","2022-07-28 23:15:00",57.2724712311939,1.22639830823114
"4934","78220000180511","2022-07-28 23:30:00",57.2734712311939,1.22639830823114
"4935","78220000180511","2022-07-28 23:45:00",57.2714712311939,1.22639830823114
"4936","78220000180511","2022-07-29 00:00:00",57.2754712311939,1.22639830823114
"4937","78220000180511","2022-07-29 00:15:00",57.2764712311939,1.22639830823114
"4938","78220000180511","2022-07-29 00:30:00",57.2744712311939,1.22639830823114
"4939","78220000180511","2022-07-29 00:45:00",57.2764712311939,1.22639830823114
"4940","78220000180511","2022-07-29 01:00:00",57.2764712311939,1.22639830823114
"4941","78220000180511","2022-07-29 01:15:00",57.2774712311939,1.22639830823114
"4942","78220000180511","2022-07-29 01:30:00",57.2754712311939,1.22639830823114
"4943","78220000180511","2022-07-29 01:45:00",57.2764712311939,1.22639830823114
"4944","78220000180511","2022-07-29 02:00:00",57.2774712311939,1.22639830823114
"4945","78220000180511","2022-07-29 02:15:00",57.2774712311939,1.22639830823114
"4946","78220000180511","2022-07-29 02:30:00",57.2764712311939,1.22639830823114
"4947","78220000180511","2022-07-29 02:45:00",57.2744712311939,1.22639830823114
"4948","78220000180511","2022-07-29 03:00:00",57.2754712311939,1.22639830823114
"4949","78220000180511","2022-07-29 03:15:00",57.2734712311939,1.22639830823114
"4950","78220000180511","2022-07-29 03:30:00",57.2774712311939,1.22639830823114
"4951","78220000180511","2022-07-29 03:45:00",57.2784712311939,1.22639830823114
"4952","78220000180511","2022-07-29 04:00:00",57.2804712311939,1.22639830823114
"4953","78220000180511","2022-07-29 04:15:00",57.2784712311939,1.22639830823114
"4954","78220000180511","2022-07-29 04:30:00",57.2804712311939,1.22639830823114
"4955","78220000180511","2022-07-29 04:45:00",57.2794712311939,1.22639830823114
"4956","78220000180511","2022-07-29 05:00:00",57.2814712311939,1.22639830823114
"4957","78220000180511","2022-07-29 05:15:00",57.2834712311939,1.22639830823114
"4958","78220000180511","2022-07-29 05:30:00",57.2824712311939,1.22639830823114
"4959","78220000180511","2022-07-29 05:45:00",57.2824712311939,1.22639830823114
"4960","78220000180511","2022-07-29 06:00:00",57.2844712311939,1.22639830823114
"4961","78220000180511","2022-07-29 06:15:00",57.2834712311939,1.22639830823114
"4962","78220000180511","2022-07-29 06:30:00",57.2864712311939,1.22639830823114
"4963","78220000180511","2022-07-29 06:45:00",57.2864712311939,1.22639830823114
"4964","78220000180511","2022-07-29 07:00:00",57.2864712311939,1.22639830823114
"4965","78220000180511","2022-07-29 07:15:00",57.2864712311939,1.22639830823114
"4966","78220000180511","2022-07-29 07:30:00",57.2854712311939,1.22639830823114
"4967","78220000180511","2022-07-29 07:45:00",57.2874712311939,1.22639830823114
"4968","78220000180511","2022-07-29 08:00:00",57.2884712311939,1.22639830823114
"4969","78220000180511","2022-07-29 08:15:00",57.2874712311939,1.22639830823114
"4970","78220000180511","2022-07-29 08:30:00",57.2874712311939,1.22639830823114
"4971","78220000180511","2022-07-29 08:45:00",57.2904712311939,1.22639830823114
"4972","78220000180511","2022-07-29 09:00:00",57.2904712311939,1.22639830823114
"4973","78220000180511","2022-07-29 09:15:00",57.2894712311939,1.22639830823114
"4974","78220000180511","2022-07-29 09:30:00",57.2894712311939,1.22639830823114
"4975","78220000180511","2022-07-29 09:45:00",57.2894712311939,1.22639830823114
"4976","78220000180511","2022-07-29 10:00:00",57.2914712311939,1.22639830823114
"4977","78220000180511","2022-07-29 10:15:00",57.2914712311939,1.22639830823114
"4978","78220000180511","2022-07-29 10:30:00",57.2904712311939,1.22639830823114
"4979","78220000180511","2022-07-29 10:45:00",57.2904712311939,1.22639830823114
"4980","78220000180511","2022-07-29 11:00:00",57.2894712311939,1.22639830823114
"4981","78220000180511","2022-07-29 11:15:00",57.2934712311939,1.22639830823114
"4982","78220000180511","2022-07-29 11:30:00",57.2924712311939,1.22639830823114
"4983","78220000180511","2022-07-29 11:45:00",57.2914712311939,1.22639830823114
"4984","78220000180511","2022-07-29 12:00:00",57.2914712311939,1.22639830823114
"4985","78220000180511","2022-07-29 12:15:00",57.2894712311939,1.22639830823114
"4986","78220000180511","2022-07-29 12:30:00",57.2904712311939,1.22639830823114
"4987","78220000180511","2022-07-29 12:45:00",57.2904712311939,1.22639830823114
"4988","78220000180511","2022-07-29 13:00:00",57.2894712311939,1.22639830823114
"4989","78220000180511","2022-07-29 13:15:00",57.2914712311939,1.22639830823114
"4990","78220000180511","2022-07-29 13:30:00",57.2924712311939,1.22639830823114
"4991","78220000180511","2022-07-29 13:45:00",57.2894712311939,1.22639830823114
"4992","78220000180511","2022-07-29 14:00:00",57.2904712311939,1.22639830823114
"4993","78220000180511","2022-07-29 14:15:00",57.2884712311939,1.22639830823114
"4994","78220000180511","2022-07-29 14:30:00",57.2904712311939,1.22639830823114
"4995","78220000180511","2022-07-29 14:45:00",57.2864712311939,1.22639830823114
"4996","78220000180511","2022-07-29 15:00:00",57.2884712311939,1.22639830823114
"4997","78220000180511","2022-07-29 15:15:00",57.2884712311939,1.22639830823114
"4998","78220000180511","2022-07-29 15:30:00",57.2894712311939,1.22639830823114
"4999","78220000180511","2022-07-29 15:45:00",57.2874712311939,1.22639830823114
"5000","78220000180511","2022-07-29 16:00:00",57.2874712311939,1.22639830823114
"5001","78220000180511","2022-07-29 16:15:00",57.2864712311939,1.22639830823114
"5002","78220000180511","2022-07-29 16:30:00",57.2874712311939,1.22639830823114
"5003","78220000180511","2022-07-29 16:45:00",57.2844712311939,1.22639830823114
"5004","78220000180511","2022-07-29 17:00:00",57.2864712311939,1.22639830823114
"5005","78220000180511","2022-07-29 17:15:00",57.2874712311939,1.22639830823114
"5006","78220000180511","2022-07-29 17:30:00",57.2854712311939,1.22639830823114
"5007","78220000180511","2022-07-29 17:45:00",57.2864712311939,1.22639830823114
"5008","78220000180511","2022-07-29 18:00:00",57.2844712311939,1.22639830823114
"5009","78220000180511","2022-07-29 18:15:00",57.2824712311939,1.22639830823114
"5010","78220000180511","2022-07-29 18:30:00",57.2854712311939,1.22639830823114
"5011","78220000180511","2022-07-29 18:45:00",57.2824712311939,1.22639830823114
"5012","78220000180511","2022-07-29 19:00:00",57.2834712311939,1.22639830823114
"5013","78220000180511","2022-07-29 19:15:00",57.2824712311939,1.22639830823114
"5014","78220000180511","2022-07-29 19:30:00",57.2844712311939,1.22639830823114
"5015","78220000180511","2022-07-29 19:45:00",57.2834712311939,1.22639830823114
"5016","78220000180511","2022-07-29 20:00:00",57.2814712311939,1.22639830823114
"5017","78220000180511","2022-07-29 20:15:00",57.2814712311939,1.22639830823114
"5018","78220000180511","2022-07-29 20:30:00",57.2814712311939,1.22639830823114
"5019","78220000180511","2022-07-29 20:45:00",57.2824712311939,1.22639830823114
"5020","78220000180511","2022-07-29 21:00:00",57.2794712311939,1.22639830823114
"5021","78220000180511","2022-07-29 21:15:00",57.2814712311939,1.22639830823114
"5022","78220000180511","2022-07-29 21:30:00",57.2794712311939,1.22639830823114
"5023","78220000180511","2022-07-29 21:45:00",57.2814712311939,1.22639830823114
"5024","78220000180511","2022-07-29 22:00:00",57.2794712311939,1.22639830823114
"5025","78220000180511","2022-07-29 22:15:00",57.2814712311939,1.22639830823114
"5026","78220000180511","2022-07-29 22:30:00",57.2834712311939,1.22639830823114
"5027","78220000180511","2022-07-29 22:45:00",57.2774712311939,1.22639830823114
"5028","78220000180511","2022-07-29 23:00:00",57.2814712311939,1.22639830823114
"5029","78220000180511","2022-07-29 23:15:00",57.2804712311939,1.22639830823114
"5030","78220000180511","2022-07-29 23:30:00",57.2834712311939,1.22639830823114
"5031","78220000180511","2022-07-29 23:45:00",57.2804712311939,1.22639830823114
"5032","78220000180511","2022-07-30 00:00:00",57.2864712311939,1.22639830823114
"5033","78220000180511","2022-07-30 00:15:00",57.2864712311939,1.22639830823114
"5034","78220000180511","2022-07-30 00:30:00",57.2854712311939,1.22639830823114
"5035","78220000180661","2022-07-25 21:00:00",58.2845901106904,0.737894335556758
"5036","78220000180661","2022-07-25 21:15:00",58.2805901106904,0.737894335556758
"5037","78220000180661","2022-07-25 21:30:00",58.2835901106904,0.737894335556758
"5038","78220000180661","2022-07-25 21:45:00",58.2795901106904,0.737894335556758
"5039","78220000180661","2022-07-25 22:00:00",58.2805901106904,0.737894335556758
"5040","78220000180661","2022-07-25 22:15:00",58.2765901106904,0.737894335556758
"5041","78220000180661","2022-07-25 22:30:00",58.2785901106904,0.737894335556758
"5042","78220000180661","2022-07-25 22:45:00",58.2755901106904,0.737894335556758
"5043","78220000180661","2022-07-25 23:00:00",58.2755901106904,0.737894335556758
"5044","78220000180661","2022-07-25 23:15:00",58.2785901106904,0.737894335556758
"5045","78220000180661","2022-07-25 23:30:00",58.2805901106904,0.737894335556758
"5046","78220000180661","2022-07-25 23:45:00",58.2785901106904,0.737894335556758
"5047","78220000180661","2022-07-26 00:00:00",58.2785901106904,0.737894335556758
"5048","78220000180661","2022-07-26 00:15:00",58.2795901106904,0.737894335556758
"5049","78220000180661","2022-07-26 00:30:00",58.2775901106904,0.737894335556758
"5050","78220000180661","2022-07-26 00:45:00",58.2765901106904,0.737894335556758
"5051","78220000180661","2022-07-26 01:00:00",58.2745901106904,0.737894335556758
"5052","78220000180661","2022-07-26 01:15:00",58.2765901106904,0.737894335556758
"5053","78220000180661","2022-07-26 01:30:00",58.2745901106904,0.737894335556758
"5054","78220000180661","2022-07-26 01:45:00",58.2765901106904,0.737894335556758
"5055","78220000180661","2022-07-26 02:00:00",58.2765901106904,0.737894335556758
"5056","78220000180661","2022-07-26 02:15:00",58.2765901106904,0.737894335556758
"5057","78220000180661","2022-07-26 02:30:00",58.2755901106904,0.737894335556758
"5058","78220000180661","2022-07-26 02:45:00",58.2745901106904,0.737894335556758
"5059","78220000180661","2022-07-26 03:00:00",58.2855901106904,0.737894335556758
"5060","78220000180661","2022-07-26 03:15:00",58.2705901106904,0.737894335556758
"5061","78220000180661","2022-07-26 03:30:00",58.2775901106904,0.737894335556758
"5062","78220000180661","2022-07-26 03:45:00",58.2795901106904,0.737894335556758
"5063","78220000180661","2022-07-26 04:00:00",58.2825901106904,0.737894335556758
"5064","78220000180661","2022-07-26 04:15:00",58.2815901106904,0.737894335556758
"5065","78220000180661","2022-07-26 04:30:00",58.2805901106904,0.737894335556758
"5066","78220000180661","2022-07-26 04:45:00",58.2795901106904,0.737894335556758
"5067","78220000180661","2022-07-26 05:00:00",58.2815901106904,0.737894335556758
"5068","78220000180661","2022-07-26 05:15:00",58.2845901106904,0.737894335556758
"5069","78220000180661","2022-07-26 05:30:00",58.2815901106904,0.737894335556758
"5070","78220000180661","2022-07-26 05:45:00",58.2835901106904,0.737894335556758
"5071","78220000180661","2022-07-26 06:00:00",58.2835901106904,0.737894335556758
"5072","78220000180661","2022-07-26 06:15:00",58.2825901106904,0.737894335556758
"5073","78220000180661","2022-07-26 06:30:00",58.2815901106904,0.737894335556758
"5074","78220000180661","2022-07-26 06:45:00",58.2835901106904,0.737894335556758
"5075","78220000180661","2022-07-26 07:00:00",58.2855901106904,0.737894335556758
"5076","78220000180661","2022-07-26 07:15:00",58.2855901106904,0.737894335556758
"5077","78220000180661","2022-07-26 07:30:00",58.2845901106904,0.737894335556758
"5078","78220000180661","2022-07-26 07:45:00",58.2865901106904,0.737894335556758
"5079","78220000180661","2022-07-26 08:00:00",58.2855901106904,0.737894335556758
"5080","78220000180661","2022-07-26 08:15:00",58.2845901106904,0.737894335556758
"5081","78220000180661","2022-07-26 08:30:00",58.2875901106904,0.737894335556758
"5082","78220000180661","2022-07-26 08:45:00",58.2865901106904,0.737894335556758
"5083","78220000180661","2022-07-26 09:00:00",58.2855901106904,0.737894335556758
"5084","78220000180661","2022-07-26 09:15:00",58.2875901106904,0.737894335556758
"5085","78220000180661","2022-07-26 09:30:00",58.2855901106904,0.737894335556758
"5086","78220000180661","2022-07-26 09:45:00",58.2875901106904,0.737894335556758
"5087","78220000180661","2022-07-26 10:00:00",58.2875901106904,0.737894335556758
"5088","78220000180661","2022-07-26 10:15:00",58.2865901106904,0.737894335556758
"5089","78220000180661","2022-07-26 10:30:00",58.2865901106904,0.737894335556758
"5090","78220000180661","2022-07-26 10:45:00",58.2875901106904,0.737894335556758
"5091","78220000180661","2022-07-26 11:00:00",58.2865901106904,0.737894335556758
"5092","78220000180661","2022-07-26 11:15:00",58.2865901106904,0.737894335556758
"5093","78220000180661","2022-07-26 11:30:00",58.2855901106904,0.737894335556758
"5094","78220000180661","2022-07-26 11:45:00",58.2845901106904,0.737894335556758
"5095","78220000180661","2022-07-26 12:00:00",58.2875901106904,0.737894335556758
"5096","78220000180661","2022-07-26 12:15:00",58.2855901106904,0.737894335556758
"5097","78220000180661","2022-07-26 12:30:00",58.2845901106904,0.737894335556758
"5098","78220000180661","2022-07-26 12:45:00",58.2845901106904,0.737894335556758
"5099","78220000180661","2022-07-26 13:00:00",58.2845901106904,0.737894335556758
"5100","78220000180661","2022-07-26 13:15:00",58.2835901106904,0.737894335556758
"5101","78220000180661","2022-07-26 13:30:00",58.2855901106904,0.737894335556758
"5102","78220000180661","2022-07-26 13:45:00",58.2835901106904,0.737894335556758
"5103","78220000180661","2022-07-26 14:00:00",58.2845901106904,0.737894335556758
"5104","78220000180661","2022-07-26 14:15:00",58.2825901106904,0.737894335556758
"5105","78220000180661","2022-07-26 14:30:00",58.2825901106904,0.737894335556758
"5106","78220000180661","2022-07-26 14:45:00",58.2815901106904,0.737894335556758
"5107","78220000180661","2022-07-26 15:00:00",58.2805901106904,0.737894335556758
"5108","78220000180661","2022-07-26 15:15:00",58.2815901106904,0.737894335556758
"5109","78220000180661","2022-07-26 15:30:00",58.2805901106904,0.737894335556758
"5110","78220000180661","2022-07-26 15:45:00",58.2795901106904,0.737894335556758
"5111","78220000180661","2022-07-26 16:00:00",58.2785901106904,0.737894335556758
"5112","78220000180661","2022-07-26 16:15:00",58.2785901106904,0.737894335556758
"5113","78220000180661","2022-07-26 16:30:00",58.2795901106904,0.737894335556758
"5114","78220000180661","2022-07-26 16:45:00",58.2785901106904,0.737894335556758
"5115","78220000180661","2022-07-26 17:00:00",58.2765901106904,0.737894335556758
"5116","78220000180661","2022-07-26 17:15:00",58.2775901106904,0.737894335556758
"5117","78220000180661","2022-07-26 17:30:00",58.2775901106904,0.737894335556758
"5118","78220000180661","2022-07-26 17:45:00",58.2755901106904,0.737894335556758
"5119","78220000180661","2022-07-26 18:00:00",58.2745901106904,0.737894335556758
"5120","78220000180661","2022-07-26 18:15:00",58.2755901106904,0.737894335556758
"5121","78220000180661","2022-07-26 18:30:00",58.2745901106904,0.737894335556758
"5122","78220000180661","2022-07-26 18:45:00",58.2755901106904,0.737894335556758
"5123","78220000180661","2022-07-26 19:00:00",58.2735901106904,0.737894335556758
"5124","78220000180661","2022-07-26 19:15:00",58.2672654136719,0.737894335556758
"5125","78220000180661","2022-07-26 19:30:00",58.2682654136719,0.737894335556758
"5126","78220000180661","2022-07-26 19:45:00",58.2652654136719,0.737894335556758
"5127","78220000180661","2022-07-26 20:00:00",58.2725901106904,0.737894335556758
"5128","78220000180661","2022-07-26 20:15:00",58.2642654136719,0.737894335556758
"5129","78220000180661","2022-07-26 20:30:00",58.2642654136719,0.737894335556758
"5130","78220000180661","2022-07-26 20:45:00",58.2652654136719,0.737894335556758
"5131","78220000180661","2022-07-26 21:00:00",58.2632654136719,0.737894335556758
"5132","78220000180661","2022-07-26 21:15:00",58.2642654136719,0.737894335556758
"5133","78220000180661","2022-07-26 21:30:00",58.2632654136719,0.737894335556758
"5134","78220000180661","2022-07-26 21:45:00",58.2612654136719,0.737894335556758
"5135","78220000180661","2022-07-26 22:00:00",58.2622654136719,0.737894335556758
"5136","78220000180661","2022-07-26 22:15:00",58.2612654136719,0.737894335556758
"5137","78220000180661","2022-07-26 22:30:00",58.2602654136719,0.737894335556758
"5138","78220000180661","2022-07-26 22:45:00",58.2592654136719,0.737894335556758
"5139","78220000180661","2022-07-26 23:00:00",58.2562654136719,0.737894335556758
"5140","78220000180661","2022-07-26 23:15:00",58.2582654136719,0.737894335556758
"5141","78220000180661","2022-07-26 23:30:00",58.2572654136719,0.737894335556758
"5142","78220000180661","2022-07-26 23:45:00",58.2592654136719,0.737894335556758
"5143","78220000180661","2022-07-27 00:00:00",58.2582654136719,0.737894335556758
"5144","78220000180661","2022-07-27 00:15:00",58.2592654136719,0.737894335556758
"5145","78220000180661","2022-07-27 00:30:00",58.2592654136719,0.737894335556758
"5146","78220000180661","2022-07-27 00:45:00",58.2572654136719,0.737894335556758
"5147","78220000180661","2022-07-27 01:00:00",58.2572654136719,0.737894335556758
"5148","78220000180661","2022-07-27 01:15:00",58.2602654136719,0.737894335556758
"5149","78220000180661","2022-07-27 01:30:00",58.2592654136719,0.737894335556758
"5150","78220000180661","2022-07-27 01:45:00",58.2592654136719,0.737894335556758
"5151","78220000180661","2022-07-27 02:00:00",58.2572654136719,0.737894335556758
"5152","78220000180661","2022-07-27 02:15:00",58.2572654136719,0.737894335556758
"5153","78220000180661","2022-07-27 02:30:00",58.2592654136719,0.737894335556758
"5154","78220000180661","2022-07-27 02:45:00",58.2602654136719,0.737894335556758
"5155","78220000180661","2022-07-27 03:00:00",58.2552654136719,0.737894335556758
"5156","78220000180661","2022-07-27 03:15:00",58.2612654136719,0.737894335556758
"5157","78220000180661","2022-07-27 03:30:00",58.2612654136719,0.737894335556758
