latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
42.467796247222225,-72.58328987499999,3.1468,13.47361,242,2021,31.239,2.914
42.46779620555557,-72.58328987499999,3.1577,13.47389,242,2021,31.250,2.768
42.46779606666667,-72.58328994166666,3.1758,13.47417,242,2021,31.268,2.815
42.467796058333334,-72.58328989444443,3.1783,13.47444,242,2021,31.271,2.708
42.467796186111116,-72.58328993055554,3.1621,13.47472,242,2021,31.255,2.280
42.467796225,-72.58328994166666,3.1711,13.47500,242,2021,31.264,1.974
42.46779627500001,-72.58328998611111,3.1729,13.47528,242,2021,31.266,1.817
42.467796247222225,-72.58328999444444,3.1767,13.47556,242,2021,31.269,1.473
42.467796194444446,-72.58328999444444,3.1784,13.47583,242,2021,31.271,1.240
42.46779620277779,-72.58328994444445,3.1808,13.47611,242,2021,31.273,1.040
42.46779625,-72.58328994166666,3.177,13.47639,242,2021,31.270,0.855
42.46779633333333,-72.58328986944446,3.1636,13.47667,242,2021,31.256,0.750
42.46779634444445,-72.58328977777778,3.1543,13.47694,242,2021,31.247,0.922
42.46779635,-72.58328981944445,3.1573,13.47722,242,2021,31.250,1.541
42.46779634444445,-72.58328995277778,3.1529,13.47750,242,2021,31.246,2.267
42.46779633055556,-72.58328989444443,3.1547,13.47778,242,2021,31.247,2.796
42.467796311111115,-72.58328986388888,3.1474,13.47806,242,2021,31.240,2.984
42.467796319444446,-72.583289975,3.1566,13.47833,242,2021,31.249,3.333
42.46779640555557,-72.58328992499999,3.1602,13.47861,242,2021,31.253,3.603
42.46779642222223,-72.58328975833334,3.1604,13.47889,242,2021,31.253,3.821
42.46779651666667,-72.58328995277778,3.1492,13.47917,242,2021,31.242,3.736
42.46779656666668,-72.58328989166667,3.1432,13.47944,242,2021,31.236,3.541
42.46779660000001,-72.58328966944444,3.1259,13.47972,242,2021,31.219,3.386
42.46779639722224,-72.58328973055555,3.1544,13.48000,242,2021,31.247,3.419
42.46779640555557,-72.58328964722223,3.1489,13.48028,242,2021,31.242,2.988
42.467796461111114,-72.58328953333333,3.1431,13.48056,242,2021,31.236,2.613
42.46779642222223,-72.58328949999999,3.1425,13.48083,242,2021,31.235,2.694
42.46779645833333,-72.5832894861111,3.1308,13.48111,242,2021,31.223,2.649
42.46779647222223,-72.58328949166666,3.1227,13.48139,242,2021,31.215,2.496
42.46779647777778,-72.58328948055554,3.1237,13.48167,242,2021,31.216,2.438
42.46779649999999,-72.58328945277778,3.1328,13.48194,242,2021,31.225,2.509
42.467796586111106,-72.58328942777777,3.1188,13.48222,242,2021,31.211,2.466
42.46779653611113,-72.58328945277778,3.1347,13.48250,242,2021,31.227,2.537
42.46779655833334,-72.58328941666666,3.117,13.48278,242,2021,31.210,2.410
42.46779646944445,-72.58328942777777,3.1276,13.48306,242,2021,31.220,2.414
42.467796444444446,-72.583289425,3.1207,13.48333,242,2021,31.213,2.575
42.46779643333333,-72.58328935555555,3.1065,13.48361,242,2021,31.199,2.689
42.4677964388889,-72.58328930833333,3.0995,13.48389,242,2021,31.192,2.652
42.467796449999994,-72.58328924166668,3.0937,13.48417,242,2021,31.186,2.589
42.467796475,-72.58328921666666,3.0853,13.48444,242,2021,31.178,2.574
42.46779647222223,-72.58328925555556,3.0903,13.48472,242,2021,31.183,2.105
42.46779649999999,-72.58328924999999,3.0861,13.48500,242,2021,31.179,1.588
42.467796869444456,-72.5832890111111,3.0501,13.48528,242,2021,31.143,1.098
42.467796955555556,-72.58328904999999,3.0476,13.48556,242,2021,31.140,1.214
42.467797008333335,-72.58328935555555,3.0341,13.48583,242,2021,31.127,1.311
42.467796919444446,-72.58328943888888,3.0374,13.48611,242,2021,31.130,1.301
42.46779695277778,-72.58328948333332,3.0405,13.48639,242,2021,31.133,1.350
42.467796994444456,-72.58328949444444,3.0286,13.48667,242,2021,31.121,1.160
42.46779694722223,-72.58328943333332,3.0383,13.48694,242,2021,31.131,0.990
42.46779687777778,-72.58328948333332,3.0542,13.48722,242,2021,31.147,0.794
42.46779694722223,-72.58328932777778,3.0525,13.48750,242,2021,31.145,0.535
42.46779698611111,-72.58328936111111,3.0416,13.48778,242,2021,31.134,0.023
42.46779688611112,-72.58328922777777,3.0517,13.48806,242,2021,31.144,-0.318
42.46779691388888,-72.58328938333332,3.0442,13.48833,242,2021,31.137,-0.404
42.46779693611112,-72.58328935833333,3.0403,13.48861,242,2021,31.133,-0.836
42.467796822222226,-72.58328928333333,3.0612,13.48889,242,2021,31.154,-0.996
42.46779688055556,-72.58328934444441,3.0536,13.48917,242,2021,31.146,-1.376
42.46779685,-72.58328926944444,3.0583,13.48944,242,2021,31.151,-1.324
42.46779683611112,-72.5832893111111,3.0603,13.48972,242,2021,31.153,-1.377
42.46779678888889,-72.58328936111111,3.0624,13.49000,242,2021,31.155,-1.140
42.467796883333335,-72.58328938333332,3.0509,13.49028,242,2021,31.144,-0.813
42.46779679166667,-72.58328934444441,3.0657,13.49056,242,2021,31.158,-0.335
42.46779674444445,-72.58328939722222,3.0724,13.49083,242,2021,31.165,-0.128
42.46779673611112,-72.58328945555556,3.0747,13.49111,242,2021,31.167,-0.028
42.46779677222223,-72.583289425,3.0613,13.49139,242,2021,31.154,0.208
42.46779673611112,-72.58328950833334,3.0716,13.49167,242,2021,31.164,0.511
42.467796686111114,-72.5832895138889,3.0957,13.49194,242,2021,31.188,0.673
42.46779660555556,-72.58328953055555,3.0927,13.49222,242,2021,31.185,0.615
42.467796661111116,-72.58328954722222,3.1016,13.49250,242,2021,31.194,0.506
42.46779667777778,-72.58328950555556,3.1187,13.49278,242,2021,31.211,0.317
42.467796658333334,-72.58328956111112,3.109,13.49306,242,2021,31.202,0.065
42.467796658333334,-72.58328954166666,3.1228,13.49333,242,2021,31.215,0.335
42.467796661111116,-72.58328959166666,3.1371,13.49361,242,2021,31.230,0.576
42.46779668055556,-72.5832896861111,3.1452,13.49389,242,2021,31.238,0.680
42.46779669166667,-72.58328968333333,3.1423,13.49417,242,2021,31.235,0.963
42.46779666388889,-72.58328965555555,3.1451,13.49444,242,2021,31.238,1.461
42.46779672222222,-72.58328966388888,3.1368,13.49472,242,2021,31.229,1.926
42.46779668333333,-72.583289675,3.1454,13.49500,242,2021,31.238,2.029
42.467796630555554,-72.58328969166666,3.1538,13.49528,242,2021,31.246,2.233
42.46779664166667,-72.58328974166666,3.1632,13.49556,242,2021,31.256,2.577
42.46779663333334,-72.58328973611113,3.1608,13.49583,242,2021,31.253,2.769
42.46779660833334,-72.58328972222222,3.1542,13.49611,242,2021,31.247,2.957
42.46779655277778,-72.58328971388889,3.1539,13.49639,242,2021,31.247,2.864
42.467796594444444,-72.58328969166666,3.1517,13.49667,242,2021,31.244,2.582
42.46779654722222,-72.58328968888888,3.1528,13.49694,242,2021,31.245,2.116
42.46779651111111,-72.58328972777777,3.1622,13.49722,242,2021,31.255,1.882
42.46779654722222,-72.58328975277776,3.1698,13.49750,242,2021,31.262,1.834
42.467796375000006,-72.58328973333332,3.1597,13.49778,242,2021,31.252,2.059
42.46779645833333,-72.58328969999998,3.1612,13.49806,242,2021,31.254,2.509
42.46779641944445,-72.58328971388889,3.1715,13.49833,242,2021,31.264,3.022
42.467796402777786,-72.58328974166666,3.1761,13.49861,242,2021,31.269,3.138
42.46779641388889,-72.58328974999998,3.1841,13.49889,242,2021,31.277,3.326
42.467796449999994,-72.583289775,3.19,13.49917,242,2021,31.283,3.498
42.467796449999994,-72.58328977777778,3.1919,13.49944,242,2021,31.285,3.459
42.46779640000002,-72.583289775,3.1935,13.49972,242,2021,31.286,3.505
42.46779643055556,-72.58328976666667,3.1999,13.50000,242,2021,31.293,3.531
42.46779642500001,-72.58328981944445,3.2033,13.50028,242,2021,31.296,3.449
42.46779638611111,-72.58328983611109,3.207,13.50056,242,2021,31.300,3.363
42.467796375000006,-72.58328986666668,3.2041,13.50083,242,2021,31.297,3.108
42.46779648611111,-72.58328988888888,3.2066,13.50111,242,2021,31.299,2.866
42.467796325,-72.58328991944445,3.2088,13.50139,242,2021,31.301,2.685
42.46779620277779,-72.58328991111111,3.209,13.50167,242,2021,31.302,2.289
42.46779627222223,-72.58328990833333,3.2154,13.50194,242,2021,31.308,2.189
42.46779628611112,-72.58328987777777,3.2217,13.50222,242,2021,31.314,2.211
42.46779627222223,-72.58328985277777,3.2196,13.50250,242,2021,31.312,1.874
42.467796177777785,-72.58328987499999,3.2205,13.50278,242,2021,31.313,1.731
42.467796222222226,-72.5832898861111,3.2214,13.50306,242,2021,31.314,1.738
42.46779641111112,-72.58328997777777,3.2249,13.50333,242,2021,31.318,1.512
42.467796325,-72.58328998611111,3.2259,13.50361,242,2021,31.319,1.333
42.467796277777786,-72.58329002222222,3.2217,13.50389,242,2021,31.314,1.310
42.46779625555555,-72.58329007777778,3.2343,13.50417,242,2021,31.327,1.452
42.46779623055555,-72.5832900861111,3.2466,13.50444,242,2021,31.339,1.884
42.46779625833333,-72.58329005,3.243,13.50472,242,2021,31.336,2.360
42.46779620555557,-72.58329007222221,3.2383,13.50500,242,2021,31.331,2.376
42.467796183333334,-72.58329006388888,3.2522,13.50528,242,2021,31.345,1.989
42.46779619166667,-72.5832901,3.2595,13.50556,242,2021,31.352,1.564
42.46779616111111,-72.58329004722222,3.2495,13.50583,242,2021,31.342,1.314
42.46779623333333,-72.58329003611111,3.2471,13.50611,242,2021,31.340,1.164
42.467796194444446,-72.58329011388888,3.2695,13.50639,242,2021,31.362,1.313
42.46779626388889,-72.58329014444446,3.2785,13.50667,242,2021,31.371,1.439
42.467796183333334,-72.58329015555555,3.2759,13.50694,242,2021,31.369,1.201
42.46779614444445,-72.5832901888889,3.2878,13.50722,242,2021,31.380,0.842
42.467796147222224,-72.58329021666667,3.284,13.50750,242,2021,31.377,0.559
42.46779619722222,-72.58329015833333,3.276,13.50778,242,2021,31.369,0.681
42.467796219444445,-72.58329019722221,3.2744,13.50806,242,2021,31.367,1.036
42.467796172222215,-72.58329022222222,3.2989,13.50833,242,2021,31.392,1.563
42.46779618055557,-72.583290175,3.2902,13.50861,242,2021,31.383,1.740
42.46779615,-72.58329015555555,3.2897,13.50889,242,2021,31.382,1.379
42.46779611666667,-72.583290225,3.2998,13.50917,242,2021,31.392,1.032
42.46779609444445,-72.58329036944444,3.3272,13.50944,242,2021,31.420,0.665
42.46779618055557,-72.58329031666666,3.3305,13.50972,242,2021,31.423,0.455
42.46779619166667,-72.58329034444444,3.3192,13.51000,242,2021,31.412,0.514
42.46779620277779,-72.58329031111111,3.3182,13.51028,242,2021,31.411,0.700
42.46779618888889,-72.58329031666666,3.3244,13.51056,242,2021,31.417,0.871
42.467796169444455,-72.58329038055555,3.339,13.51083,242,2021,31.432,1.339
42.467796113888895,-72.58329038055555,3.35,13.51111,242,2021,31.443,1.606
42.467796030555554,-72.58329043055555,3.3609,13.51139,242,2021,31.454,2.200
42.46779595833334,-72.58329049722224,3.3796,13.51167,242,2021,31.472,2.700
42.46779599166667,-72.58329048055553,3.3729,13.51194,242,2021,31.466,3.121
42.46779597500001,-72.58329048333331,3.385,13.51222,242,2021,31.478,3.469
42.467795944444454,-72.58329053333331,3.3958,13.51250,242,2021,31.488,3.502
42.46779591944445,-72.58329047777778,3.3882,13.51278,242,2021,31.481,2.809
42.46779595,-72.58329038888888,3.3769,13.51306,242,2021,31.470,2.278
42.467795969444445,-72.5832903972222,3.3702,13.51333,242,2021,31.463,1.955
42.46779595833334,-72.583290475,3.3756,13.51361,242,2021,31.468,1.841
42.467796,-72.58329043888888,3.3716,13.51389,242,2021,31.464,1.906
42.467795933333335,-72.58329047222222,3.3963,13.51417,242,2021,31.489,2.036
42.46779582222222,-72.58329054722223,3.4185,13.51444,242,2021,31.511,2.207
42.46779586388889,-72.58329052777778,3.4008,13.51472,242,2021,31.493,2.357
42.467795869444444,-72.58329063055557,3.428,13.51500,242,2021,31.521,2.698
42.46779586388889,-72.58329075,3.4583,13.51528,242,2021,31.551,2.998
42.46779589166667,-72.58329073333333,3.4566,13.51556,242,2021,31.549,3.151
42.46779576111111,-72.58329080833333,3.4792,13.51583,242,2021,31.572,3.216
42.46779627500001,-72.58329033333331,3.375,13.51611,242,2021,31.468,3.092
42.46779634166667,-72.58329028888889,3.3633,13.51639,242,2021,31.456,2.956
42.4677963,-72.58329029166666,3.3544,13.51667,242,2021,31.447,3.068
42.467796363888894,-72.58328986944446,3.2551,13.51694,242,2021,31.348,3.045
42.467796375000006,-72.58328985277777,3.2528,13.51722,242,2021,31.345,3.186
42.46779641388889,-72.58328985277777,3.248,13.51750,242,2021,31.341,3.370
42.46779640555557,-72.58328983611109,3.2506,13.51778,242,2021,31.343,3.627
42.467796444444446,-72.58328986388888,3.2564,13.51806,242,2021,31.349,3.375
42.46779644722223,-72.58328983055554,3.2415,13.51833,242,2021,31.334,3.481
42.46779642777778,-72.58328984722222,3.2409,13.51861,242,2021,31.334,3.614
42.46779642777778,-72.58328975833334,3.2273,13.51889,242,2021,31.320,3.465
42.467796444444446,-72.58328978333334,3.2236,13.51917,242,2021,31.316,3.528
42.46779645555556,-72.58328979166666,3.2262,13.51944,242,2021,31.319,3.470
42.46779643611112,-72.58328980277776,3.2329,13.51972,242,2021,31.326,3.732
42.46779641388889,-72.58328980555555,3.2387,13.52000,242,2021,31.331,3.775
42.46779638611111,-72.58328985277777,3.2482,13.52028,242,2021,31.341,3.642
42.467796375000006,-72.58328981944445,3.2458,13.52056,242,2021,31.338,3.276
42.46779638888889,-72.58328981388888,3.2402,13.52083,242,2021,31.333,2.838
42.467796380555555,-72.58328978055556,3.2403,13.52111,242,2021,31.333,2.407
42.46779640833334,-72.58328975833334,3.2407,13.52139,242,2021,31.333,1.760
42.467796375000006,-72.58328973888888,3.2312,13.52167,242,2021,31.324,1.298
42.46779635,-72.58328974166666,3.2346,13.52194,242,2021,31.327,1.047
42.46779636111111,-72.58328976666667,3.2346,13.52222,242,2021,31.327,1.189
42.467796380555555,-72.58328978888889,3.238,13.52250,242,2021,31.331,1.108
42.46779640000002,-72.58328978055556,3.2399,13.52278,242,2021,31.333,1.199
42.46779642777778,-72.58328974444444,3.2347,13.52306,242,2021,31.327,1.333
42.46779643333333,-72.58328974444444,3.2315,13.52333,242,2021,31.324,1.231
42.46779645555556,-72.58328970555553,3.2249,13.52361,242,2021,31.318,1.064
42.467796452777776,-72.58328971944444,3.2213,13.52389,242,2021,31.314,0.870
42.46779641944445,-72.5832897111111,3.2229,13.52417,242,2021,31.316,1.230
42.46779639722224,-72.58328973888888,3.229,13.52444,242,2021,31.322,1.460
42.467796355555556,-72.58328980833333,3.2292,13.52472,242,2021,31.322,1.649
42.46779636111111,-72.58328982222221,3.226,13.52500,242,2021,31.319,1.809
42.46779629722222,-72.58328988055555,3.2399,13.52528,242,2021,31.333,1.945
42.4677962888889,-72.58328989722222,3.2383,13.52556,242,2021,31.331,2.125
42.46779626388889,-72.5832898,3.2271,13.52583,242,2021,31.320,2.074
42.46779624444445,-72.5832897611111,3.2277,13.52611,242,2021,31.320,1.672
42.46779624444445,-72.583289725,3.2241,13.52639,242,2021,31.317,2.033
42.467796247222225,-72.58328978055556,3.2366,13.52667,242,2021,31.329,2.385
42.46779625277778,-72.58328985555555,3.2443,13.52694,242,2021,31.337,2.661
42.467796241666676,-72.5832899,3.2466,13.52722,242,2021,31.339,2.971
42.46779623333333,-72.58328994722221,3.256,13.52750,242,2021,31.349,2.996
42.467796225,-72.58328990833333,3.2579,13.52778,242,2021,31.351,3.098
42.46779623055555,-72.58328986666668,3.2507,13.52806,242,2021,31.343,3.002
42.4677962388889,-72.58328985833333,3.2501,13.52833,242,2021,31.343,3.171
42.467796225,-72.58328989166667,3.2444,13.52861,242,2021,31.337,3.289
42.46779619166667,-72.58328988333334,3.2302,13.52889,242,2021,31.323,3.149
42.46779618888889,-72.58328993333333,3.2364,13.52917,242,2021,31.329,2.725
42.46779622777778,-72.5832899611111,3.2391,13.52944,242,2021,31.332,2.476
42.467796219444445,-72.58328992499999,3.2282,13.52972,242,2021,31.321,2.435
42.46779621388889,-72.58328994722221,3.2352,13.53000,242,2021,31.328,2.554
42.46779625,-72.58328988888888,3.225,13.53028,242,2021,31.318,2.526
42.467796225,-72.58328993333333,3.2334,13.53056,242,2021,31.326,2.469
42.467796166666666,-72.58328996944442,3.2393,13.53083,242,2021,31.332,2.551
42.467796177777785,-72.58328997777777,3.2273,13.53111,242,2021,31.320,2.600
42.46779616388889,-72.58328995,3.2304,13.53139,242,2021,31.323,2.780
42.46779615,-72.58328995555556,3.2247,13.53167,242,2021,31.317,3.003
42.467796177777785,-72.58328989722222,3.2135,13.53194,242,2021,31.306,3.028
42.467796183333334,-72.58328990555555,3.2115,13.53222,242,2021,31.304,2.985
42.46779612777778,-72.58328987222224,3.2041,13.53250,242,2021,31.297,2.604
42.4677961388889,-72.58328990833333,3.1987,13.53278,242,2021,31.291,1.998
42.467796113888895,-72.58328988888888,3.1981,13.53306,242,2021,31.291,1.628
42.467796147222224,-72.5832899,3.2105,13.53333,242,2021,31.303,1.824
42.46779619166667,-72.58328984166666,3.2087,13.53361,242,2021,31.301,2.068
42.467796166666666,-72.58328983055554,3.2094,13.53389,242,2021,31.302,2.442
42.46779612777778,-72.58328982222221,3.2039,13.53417,242,2021,31.297,2.455
42.46779606666667,-72.58328985277777,3.2168,13.53444,242,2021,31.309,2.519
42.467796008333345,-72.58328993333333,3.2313,13.53472,242,2021,31.324,2.401
42.467795997222225,-72.5832899,3.2298,13.53500,242,2021,31.322,2.396
42.467796022222224,-72.58328993888888,3.2377,13.53528,242,2021,31.330,2.386
42.467796033333336,-72.58328993611109,3.2373,13.53556,242,2021,31.330,2.278
42.46779604166667,-72.58328987222224,3.2332,13.53583,242,2021,31.326,2.507
42.46779601111111,-72.5832898111111,3.2282,13.53611,242,2021,31.321,2.681
42.467796008333345,-72.58328973333332,3.218,13.53639,242,2021,31.311,2.827
42.46779611666667,-72.58328977222222,3.2307,13.53667,242,2021,31.323,2.763
42.467796044444455,-72.58328983888886,3.2426,13.53694,242,2021,31.335,2.533
42.46779606944446,-72.58328985,3.2405,13.53722,242,2021,31.333,2.321
42.4677961,-72.58328983333331,3.2341,13.53750,242,2021,31.327,2.265
42.46779615,-72.58328978611112,3.2167,13.53778,242,2021,31.309,2.382
42.46779605555556,-72.5832896972222,3.2116,13.53806,242,2021,31.304,2.231
42.467796119444436,-72.58328974444444,3.2115,13.53833,242,2021,31.304,2.136
42.467796038888885,-72.5832896861111,3.2037,13.53861,242,2021,31.296,1.829
42.46779606666667,-72.583289675,3.1937,13.53889,242,2021,31.286,1.868
42.467796050000004,-72.583289725,3.215,13.53917,242,2021,31.308,2.189
42.46779602777778,-72.58328981388888,3.2042,13.53944,242,2021,31.297,2.440
42.467796025,-72.5832898111111,3.1907,13.53972,242,2021,31.283,2.457
42.467796061111116,-72.5832897972222,3.1786,13.54000,242,2021,31.271,2.518
42.467796119444436,-72.58328978888889,3.176,13.54028,242,2021,31.269,2.471
42.467796177777785,-72.583289825,3.1669,13.54056,242,2021,31.260,2.130
42.46779628611112,-72.58328976388889,3.1619,13.54083,242,2021,31.255,1.718
42.467796211111114,-72.58328991111111,3.1906,13.54111,242,2021,31.283,1.404
42.46779619722222,-72.58328998611111,3.2026,13.54139,242,2021,31.295,0.985
42.46779636944445,-72.58328994166666,3.188,13.54167,242,2021,31.281,0.268
42.46779629722222,-72.58328992222222,3.195,13.54194,242,2021,31.288,-0.117
42.46779634166667,-72.58328989444443,3.1861,13.54222,242,2021,31.279,-0.142
42.46779638888889,-72.58328989722222,3.188,13.54250,242,2021,31.281,0.315
42.4677963388889,-72.58328988888888,3.1891,13.54278,242,2021,31.282,0.702
42.46779634444445,-72.58328989722222,3.1888,13.54306,242,2021,31.281,0.781
42.467796311111115,-72.58328984722222,3.1894,13.54333,242,2021,31.282,1.096
42.467796319444446,-72.58328984444444,3.1951,13.54361,242,2021,31.288,1.293
42.46779633611112,-72.5832898111111,3.1917,13.54389,242,2021,31.284,1.097
42.4677963388889,-72.58328983611109,3.1919,13.54417,242,2021,31.285,1.098
42.467796327777776,-72.58328986111111,3.1964,13.54444,242,2021,31.289,0.743
42.46779630555557,-72.58328982222221,3.1883,13.54472,242,2021,31.281,0.452
42.46779630555557,-72.58328986111111,3.1844,13.54500,242,2021,31.277,0.155
42.467796325,-72.58328986388888,3.192,13.54528,242,2021,31.285,0.073
42.4677963388889,-72.58328991666667,3.1959,13.54556,242,2021,31.289,0.110
42.46779629722222,-72.58328995,3.1941,13.54583,242,2021,31.287,0.434
42.467796222222226,-72.58328992499999,3.1891,13.54611,242,2021,31.282,0.652
42.46779621666667,-72.58328993333333,3.1829,13.54639,242,2021,31.276,0.525
42.46779617500001,-72.58328985833333,3.1654,13.54667,242,2021,31.258,0.416
42.46779621666667,-72.58328988888888,3.1749,13.54694,242,2021,31.268,0.197
42.4677962,-72.58328986666668,3.1733,13.54722,242,2021,31.266,0.270
42.467796225,-72.58328988888888,3.1763,13.54750,242,2021,31.269,0.644
42.46779622777778,-72.58328997222219,3.1646,13.54778,242,2021,31.257,0.898
42.46779619166667,-72.58328997222219,3.169,13.54806,242,2021,31.262,0.855
42.467796169444455,-72.58329008888889,3.1737,13.54833,242,2021,31.266,1.018
42.467796155555554,-72.5832901388889,3.1893,13.54861,242,2021,31.282,1.393
42.467796141666675,-72.58329010277778,3.1829,13.54889,242,2021,31.276,1.624
42.467796155555554,-72.58329014166668,3.1832,13.54917,242,2021,31.276,1.844
42.467796166666666,-72.58329004166666,3.1744,13.54944,242,2021,31.267,1.808
42.46779615,-72.5832900861111,3.1816,13.54972,242,2021,31.274,1.973
42.467796077777784,-72.58329021666667,3.1947,13.55000,242,2021,31.287,1.962
42.46779597777779,-72.58329028333333,3.2083,13.55028,242,2021,31.301,2.045
42.4677959388889,-72.58329028888889,3.2114,13.55056,242,2021,31.304,2.552
42.46779591666667,-72.58329033888889,3.2161,13.55083,242,2021,31.309,2.828
42.467795897222224,-72.58329031944444,3.2134,13.55111,242,2021,31.306,2.511
42.467795852777776,-72.58329029722222,3.2131,13.55139,242,2021,31.306,2.215
42.4677958138889,-72.58329036388888,3.2198,13.55167,242,2021,31.312,1.702
42.4677958138889,-72.58329044999999,3.2246,13.55194,242,2021,31.317,1.140
42.467795861111114,-72.583290475,3.2211,13.55222,242,2021,31.314,0.932
42.46779589444445,-72.5832904,3.214,13.55250,242,2021,31.307,1.088
42.46779586388889,-72.58329034444444,3.2083,13.55278,242,2021,31.301,0.896
42.467795833333334,-72.5832903861111,3.2068,13.55306,242,2021,31.299,0.537
42.46779585555556,-72.58329043611111,3.2104,13.55333,242,2021,31.303,0.694
42.46779588611111,-72.58329041666666,3.214,13.55361,242,2021,31.307,1.206
42.46779585000001,-72.5832903972222,3.2133,13.55389,242,2021,31.306,1.911
42.4677958388889,-72.58329042777777,3.2068,13.55417,242,2021,31.299,2.407
42.46779584166668,-72.58329048333331,3.2141,13.55444,242,2021,31.307,2.954
42.46779587777779,-72.58329041944444,3.212,13.55472,242,2021,31.305,3.466
42.46779588055556,-72.58329040833334,3.2045,13.55500,242,2021,31.297,3.736
42.46779590833334,-72.58329041111112,3.1985,13.55528,242,2021,31.291,3.621
42.4677959388889,-72.5832903972222,3.1982,13.55556,242,2021,31.291,3.538
42.46779591111112,-72.58329043888888,3.2036,13.55583,242,2021,31.296,3.463
42.467795969444445,-72.58329034166667,3.1994,13.55611,242,2021,31.292,3.614
42.46779593611112,-72.58329046666667,3.2095,13.55639,242,2021,31.302,4.077
42.467795969444445,-72.58329038888888,3.2013,13.55667,242,2021,31.294,4.393
42.467795994444444,-72.58329041666666,3.1998,13.55694,242,2021,31.292,4.460
42.467796,-72.58329035555555,3.1951,13.55722,242,2021,31.288,4.488
42.46779595277777,-72.58329050277777,3.2044,13.55750,242,2021,31.297,4.463
42.467796030555554,-72.58329040555556,3.2075,13.55778,242,2021,31.300,4.214
42.46779601666667,-72.58329037499999,3.2151,13.55806,242,2021,31.308,4.182
42.467796022222224,-72.58329030833333,3.2137,13.55833,242,2021,31.306,4.029
42.46779606666667,-72.58329027500001,3.2227,13.55861,242,2021,31.315,3.863
42.46779609722224,-72.58329017222222,3.2285,13.55889,242,2021,31.321,3.871
42.467796086111115,-72.58329015,3.231,13.55917,242,2021,31.324,4.055
42.467796058333334,-72.58329015277778,3.2282,13.55944,242,2021,31.321,4.536
42.46779605555556,-72.58329011666666,3.2388,13.55972,242,2021,31.331,5.166
42.46779606944446,-72.58329011666666,3.2445,13.56000,242,2021,31.337,5.590
42.46779601666667,-72.58329024444444,3.2462,13.56028,242,2021,31.339,5.815
42.46779607500001,-72.58329019166665,3.2593,13.56056,242,2021,31.352,5.935
42.467796108333346,-72.58329019722221,3.2673,13.56083,242,2021,31.360,5.901
42.46779606388888,-72.58329032222223,3.2625,13.56111,242,2021,31.355,5.657
42.46779607222223,-72.58329027777779,3.271,13.56139,242,2021,31.364,5.491
42.46779602777778,-72.5832904,3.2614,13.56167,242,2021,31.354,5.333
42.46779604722222,-72.5832903972222,3.2632,13.56194,242,2021,31.356,5.167
42.46779607500001,-72.58329053333331,3.2581,13.56222,242,2021,31.351,4.882
42.46779608055556,-72.58329050833333,3.2553,13.56250,242,2021,31.348,4.762
42.4677961,-72.58329055277777,3.2585,13.56278,242,2021,31.351,4.682
42.46779612222222,-72.58329052777778,3.2543,13.56306,242,2021,31.347,4.628
42.467796130555556,-72.58329050555555,3.2548,13.56333,242,2021,31.347,4.331
42.467796130555556,-72.58329054722223,3.248,13.56361,242,2021,31.341,4.411
42.46779615,-72.58329048055553,3.2434,13.56389,242,2021,31.336,4.581
42.467796183333334,-72.58329050833333,3.241,13.56417,242,2021,31.334,4.849
42.46779620555557,-72.5832904861111,3.2392,13.56444,242,2021,31.332,5.163
42.46779620555557,-72.58329046666667,3.2361,13.56472,242,2021,31.329,5.008
42.46779626111111,-72.583290475,3.2363,13.56500,242,2021,31.329,4.995
42.467796319444446,-72.58329046944444,3.2294,13.56528,242,2021,31.322,4.896
42.46779632222223,-72.58329051944445,3.2458,13.56556,242,2021,31.338,4.702
42.46779629444445,-72.58329050277777,3.2484,13.56583,242,2021,31.341,4.420
42.46779624444445,-72.58329055,3.2504,13.56611,242,2021,31.343,4.246
42.4677962388889,-72.5832904138889,3.2557,13.56639,242,2021,31.348,3.977
42.46779625555555,-72.5832903861111,3.2653,13.56667,242,2021,31.358,3.979
42.467796222222226,-72.58329046666667,3.2681,13.56694,242,2021,31.361,4.179
42.46779620277779,-72.58329048333331,3.2641,13.56722,242,2021,31.357,4.347
42.46779634166667,-72.58329046111109,3.2672,13.56750,242,2021,31.360,4.450
42.46779634166667,-72.58329044722223,3.2633,13.56778,242,2021,31.356,4.334
42.46779632222223,-72.58329037222222,3.2636,13.56806,242,2021,31.356,4.185
42.46779636111111,-72.58329036111112,3.2576,13.56833,242,2021,31.350,4.103
42.46779632222223,-72.5832903,3.2528,13.56861,242,2021,31.345,4.132
42.46779636111111,-72.58329030277777,3.2531,13.56889,242,2021,31.346,4.022
42.46779646666668,-72.58329029166666,3.2311,13.56917,242,2021,31.324,3.933
42.46779640833334,-72.58329036666666,3.2316,13.56944,242,2021,31.324,3.700
42.46779639166666,-72.58329036388888,3.2225,13.56972,242,2021,31.315,3.389
42.46779647777778,-72.5832904,3.2311,13.57000,242,2021,31.324,3.324
42.46779648611111,-72.58329040833334,3.2228,13.57028,242,2021,31.315,3.181
42.46779652777778,-72.58329037499999,3.2145,13.57056,242,2021,31.307,3.000
42.46779649999999,-72.58329033055556,3.2202,13.57083,242,2021,31.313,2.763
